,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
341,8592,"['link-car_000000001807', 'link-car_000000003352', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001813', 'link-car_000000001820', 'link-car_000000001786', 'link-car_000000001794', 'link-car_000000001778']",8.563378371795018,car,"('car',)",882.875,1705267522,278,0,0.07142857142857142,278,MIT
342,60251,"['pt-links_929', 'pt-links_1289']",33.92268396615982,pt,['bus'],1680.0,278,1005678612,2,0.14285714285714285,278,PT
343,2282,['pt-links_860'],24.436113560199736,pt,['bus'],1430.0,1005678612,1705267522,7,0.14285714285714285,278,PT
344,60251,"['pt-links_929', 'pt-links_1289']",33.92268396615982,pt,['bus'],1680.0,278,1005678612,2,0.28571428571428575,278,PT
345,2313,"['pt-links_1286', 'pt-links_928']",33.00601729949315,pt,['bus'],1680.0,1005678612,278,0,0.28571428571428575,278,PT
346,255732,"['link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003255', 'link-car_000000001196', 'link-car_000000001182', 'link-car_000000001188', 'link-car_000000001529', 'link-car_000000001671', 'link-car_000000001507', 'link-car_000000001674', 'link-car_000000005847', 'link-car_000000005846', 'link-car_000000001702', 'link-car_000000001698', 'link-car_000000001083', 'link-car_000000001488']",8.732051368554433,car,"('car',)",1851.9989999999998,11,1005678612,2,0.07142857142857142,11,MIT
347,269151,"['link-car_000000001471', 'link-car_000000001080', 'link-car_000000001085', 'link-car_000000001699', 'link-car_000000001701', 'link-car_000000005845', 'link-car_000000005848', 'link-car_000000001673', 'link-car_000000001506', 'link-car_000000001670', 'link-car_000000001528', 'link-car_000000001190', 'link-car_000000001508', 'link-car_000000001512', 'link-car_000000001162', 'link-car_000000001156', 'link-car_000000001158', 'link-car_000000005952', 'link-car_000000002218', 'link-car_000000001779', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001268', 'link-car_000000001271', 'link-car_000000005842', 'link-car_000000001261', 'link-car_000000001258', 'link-car_000000001250', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401']",9.79056018392245,car,"('car',)",2369.274,1005678612,4876328630,42,0.07142857142857142,11,MIT
348,214707,"['link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001247', 'link-car_000000001251', 'link-car_000000001259', 'link-car_000000001262', 'link-car_000000005843', 'link-car_000000001272', 'link-car_000000001801', 'link-car_000000001796', 'link-car_000000001800', 'link-car_000000003271', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138']",7.803485655784607,car,"('car',)",1354.6970000000001,4876328630,3374761490,41,0.07142857142857142,11,MIT
349,265756,"['link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221']",6.75498213370641,car,"('car',)",878.4509999999999,3374761490,1004939121,7,0.07142857142857142,11,MIT
350,109669,"['link-car_000000002279', 'link-car_000000002281', 'link-car_000000003288', 'link-car_000000003291', 'link-car_000000003333', 'link-car_000000003335', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001807']",8.349753419558207,car,"('car',)",1931.7050000000004,1004939121,11,0,0.07142857142857142,11,MIT
351,255732,"['link-walk_000000012702', 'link-walk_000000011651', 'link-walk_000000002657', 'link-walk_000000001538', 'link-walk_000000001532', 'link-walk_000000001530', 'link-walk_000000001521', 'link-walk_000000001518', 'link-walk_000000001495', 'link-walk_000000001494', 'link-walk_000000002651', 'link-walk_000000000785', 'link-walk_000000000771', 'link-walk_000000000777', 'link-walk_000000001143', 'link-walk_000000001290', 'link-walk_000000001121', 'link-walk_000000004860', 'link-walk_000000011298', 'link-walk_000000004856', 'link-walk_000000001319', 'link-walk_000000001315', 'link-walk_000000000671', 'link-walk_000000001102']",19.2181856016318,walk,"('walk',)",1866.2110000000002,11,1005678612,2,0.14285714285714285,11,active
352,337718,"['link-walk_000000001085', 'link-walk_000000000666', 'link-walk_000000000669', 'link-walk_000000000723', 'link-walk_000000001651', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001618', 'link-walk_000000000612', 'link-walk_000000000610', 'link-walk_000000011407', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002723', 'link-walk_000000001605', 'link-walk_000000002685', 'link-walk_000000002620']",15.225693744421005,walk,"('walk',)",1471.2460000000003,1005678612,1004939121,7,0.14285714285714285,11,active
353,109669,"['link-walk_000000001905', 'link-walk_000000001907', 'link-walk_000000002683', 'link-walk_000000002686', 'link-walk_000000002721', 'link-walk_000000002698', 'link-walk_000000002690', 'link-walk_000000002772', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002757', 'link-walk_000000002764', 'link-walk_000000011636', 'link-walk_000000012694', 'link-walk_000000011671', 'link-walk_000000009456', 'link-walk_000000011652']",18.94018493493398,walk,"('walk',)",1863.1680000000001,1004939121,11,0,0.14285714285714285,11,active
354,255732,"['link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003255', 'link-car_000000001196', 'link-car_000000001182', 'link-car_000000001188', 'link-car_000000001529', 'link-car_000000001671', 'link-car_000000001507', 'link-car_000000001674', 'link-car_000000005847', 'link-car_000000005846', 'link-car_000000001702', 'link-car_000000001698', 'link-car_000000001083', 'link-car_000000001488']",8.732051368554433,car,"('car',)",1851.9989999999998,11,1005678612,2,0.28571428571428575,11,MIT
355,270377,"['link-car_000000001471', 'link-car_000000001080', 'link-car_000000001085', 'link-car_000000001699', 'link-car_000000001701', 'link-car_000000005845', 'link-car_000000005848', 'link-car_000000001673', 'link-car_000000001506', 'link-car_000000001670', 'link-car_000000001528', 'link-car_000000001190', 'link-car_000000001508', 'link-car_000000001512', 'link-car_000000001162', 'link-car_000000001156', 'link-car_000000001158', 'link-car_000000005952', 'link-car_000000002218', 'link-car_000000001779', 'link-car_000000001770', 'link-car_000000001777', 'link-car_000000001793', 'link-car_000000001785', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001807']",8.912626306215921,car,"('car',)",1979.051,1005678612,11,0,0.28571428571428575,11,MIT
356,64869,['pt-links_851'],27.861036338408788,pt,['bus'],2131.0,300,495757759,2,0.07142857142857142,300,PT
357,136149,"['pt-links_918', 'pt-links_864']",26.817724949121477,pt,['bus'],2408.0,495757759,741886865,42,0.07142857142857142,300,PT
358,222171,"['pt-links_1017', 'pt-links_1120']",30.865451933940253,pt,['bus'],1113.0,741886865,4875791740,41,0.07142857142857142,300,PT
359,109913,"['pt-links_1121', 'pt-links_840']",31.23015621304512,pt,['bus'],2504.0,4875791740,1161777686,7,0.07142857142857142,300,PT
360,33235,"['link-walk_000000009340', 'link-walk_000000000791', 'link-walk_000000000785', 'link-walk_000000000770', 'link-walk_000000000775', 'link-walk_000000002653', 'link-walk_000000001126', 'link-walk_000000011261', 'link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000713', 'link-walk_000000000725', 'link-walk_000000000728', 'link-walk_000000008961', 'link-walk_000000000947', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000965', 'link-walk_000000000969', 'link-walk_000000000973', 'link-walk_000000009055']",22.084109085798264,walk,"('walk',)",2143.6420000000007,300,495757759,2,0.14285714285714285,300,active
361,137104,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000977', 'link-walk_000000001056', 'link-walk_000000001060', 'link-walk_000000001067', 'link-walk_000000009437', 'link-walk_000000001551', 'link-walk_000000001439', 'link-walk_000000001553', 'link-walk_000000001449', 'link-walk_000000001581', 'link-walk_000000001586', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000834', 'link-walk_000000000840', 'link-walk_000000007420', 'link-walk_000000001413', 'link-walk_000000002743', 'link-walk_000000011651', 'link-walk_000000002657', 'link-walk_000000001537', 'link-walk_000000001541', 'link-walk_000000001821']",26.14712847471237,walk,"('walk',)",2545.095,495757759,1161777686,7,0.14285714285714285,300,active
362,193407,"['link-walk_000000001856', 'link-walk_000000001854', 'link-walk_000000001859', 'link-walk_000000009405', 'link-walk_000000001530', 'link-walk_000000001521', 'link-walk_000000001518', 'link-walk_000000001495', 'link-walk_000000001494', 'link-walk_000000002651', 'link-walk_000000000784', 'link-walk_000000000790', 'link-walk_000000001485', 'link-walk_000000001484']",15.517330078283946,walk,"('walk',)",1507.077,1161777686,300,0,0.14285714285714285,300,active
363,64869,['pt-links_851'],27.861036338408788,pt,['bus'],2131.0,300,495757759,2,0.28571428571428575,300,PT
364,135947,['pt-links_840'],27.861036338408788,pt,['bus'],2131.0,495757759,300,0,0.28571428571428575,300,PT
365,239209,"['pt-links_869', 'pt-links_915']",24.60425251921018,pt,['bus'],2408.0,87,495757759,2,0.07142857142857142,87,PT
366,136155,"['pt-links_855', 'pt-links_842']",25.550751616557438,pt,['bus'],5769.0,495757759,743280200,42,0.07142857142857142,87,PT
367,224842,['pt-links_707'],14.621376093228658,pt,['bus'],762.0,743280200,2169010560,41,0.07142857142857142,87,PT
368,136817,['pt-links_929'],19.300087120135625,pt,['bus'],968.0,495831117,87,0,0.07142857142857142,87,PT
369,240517,"['link-walk_000000012351', 'link-walk_000000012466', 'link-walk_000000012468', 'link-walk_000000001667', 'link-walk_000000001671', 'link-walk_000000012594', 'link-walk_000000012474', 'link-walk_000000012389', 'link-walk_000000012387', 'link-walk_000000012493', 'link-walk_000000012377', 'link-walk_000000012376', 'link-walk_000000011657', 'link-walk_000000001971', 'link-walk_000000000086', 'link-walk_000000009648', 'link-walk_000000000601', 'link-walk_000000000602', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002724', 'link-walk_000000002645', 'link-walk_000000001038', 'link-walk_000000001611', 'link-walk_000000000636', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001338', 'link-walk_000000001029']",20.925252193212508,walk,"('walk',)",2023.1670000000001,87,495757759,2,0.14285714285714285,87,active
370,175971,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000976', 'link-walk_000000001054', 'link-walk_000000000970', 'link-walk_000000000975', 'link-walk_000000000633', 'link-walk_000000000637', 'link-walk_000000001609', 'link-walk_000000001039', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002720', 'link-walk_000000002692', 'link-walk_000000001205', 'link-walk_000000000614', 'link-walk_000000001617']",16.542630060513815,walk,"('walk',)",1576.482,495757759,495831117,7,0.14285714285714285,87,active
371,275504,"['link-walk_000000000682', 'link-walk_000000004980', 'link-walk_000000001021', 'link-walk_000000001007', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011658', 'link-walk_000000012375', 'link-walk_000000012378', 'link-walk_000000012494', 'link-walk_000000012386', 'link-walk_000000012391', 'link-walk_000000012473', 'link-walk_000000012593', 'link-walk_000000001669', 'link-walk_000000001668', 'link-walk_000000001674', 'link-walk_000000001666', 'link-walk_000000012761']",11.488204763333004,walk,"('walk',)",1091.412,495831117,87,0,0.14285714285714285,87,active
372,239209,"['pt-links_869', 'pt-links_915']",24.60425251921018,pt,['bus'],2408.0,87,495757759,2,0.28571428571428575,87,PT
373,136181,"['pt-links_918', 'pt-links_864']",27.72925251921018,pt,['bus'],2408.0,495757759,87,0,0.28571428571428575,87,PT
374,58105,['pt-links_915'],12.905854866902034,pt,['bus'],1929.0,263,495757759,2,0.07142857142857142,263,PT
375,135849,"['pt-links_916', 'pt-links_905', 'pt-links_1274']",25.481874402364095,pt,['bus'],5242.0,495757759,1033856628,42,0.07142857142857142,263,PT
376,10147,['pt-links_1225'],22.54645010828972,pt,['bus'],929.0,1033856628,4983380849,41,0.07142857142857142,263,PT
377,149918,['pt-links_740'],17.976703961690266,pt,['bus'],762.0,4983380849,737240222,7,0.07142857142857142,263,PT
378,211106,['pt-links_863'],20.330475145578383,pt,['bus'],1765.0,737240222,263,0,0.07142857142857142,263,PT
379,58105,['pt-links_915'],12.905854866902034,pt,['bus'],1929.0,263,495757759,2,0.14285714285714285,263,PT
380,136127,"['pt-links_855', 'pt-links_842']",21.207866448163987,pt,['bus'],5769.0,495757759,737240222,7,0.14285714285714285,263,PT
381,211106,['pt-links_863'],20.330475145578383,pt,['bus'],1765.0,737240222,263,0,0.14285714285714285,263,PT
382,138558,"['link-car_000000001279', 'link-car_000000001713', 'link-car_000000001709', 'link-car_000000001717', 'link-car_000000005849', 'link-car_000000001477', 'link-car_000000001308', 'link-car_000000001242', 'link-car_000000001244', 'link-car_000000011570', 'link-car_000000000077', 'link-car_000000000079', 'link-car_000000011590', 'link-car_000000003224', 'link-car_000000003225', 'link-car_000000011571', 'link-car_000000013924', 'link-car_000000003322', 'link-car_000000003324', 'link-car_000000011090', 'link-car_000000001406', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594', 'link-car_000000002377', 'link-car_000000000081', 'link-car_000000000083', 'link-car_000000011592', 'link-car_000000001008', 'link-car_000000001009', 'link-car_000000003381', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005892', 'link-car_000000003303', 'link-car_000000001558', 'link-car_000000003384', 'link-car_000000002134', 'link-car_000000001721', 'link-car_000000001418']",10.12480422059695,car,"('car',)",2772.167999999999,263,495757759,2,0.28571428571428575,263,MIT
383,47374,"['link-car_000000001420', 'link-car_000000001376', 'link-car_000000001379', 'link-car_000000001739', 'link-car_000000001738', 'link-car_000000001720', 'link-car_000000001727', 'link-car_000000003230', 'link-car_000000002274', 'link-car_000000002004', 'link-car_000000001012', 'link-car_000000001014', 'link-car_000000010983', 'link-car_000000005819', 'link-car_000000001056', 'link-car_000000001041', 'link-car_000000003223', 'link-car_000000003338', 'link-car_000000003342', 'link-car_000000001387', 'link-car_000000001389', 'link-car_000000003318', 'link-car_000000003350', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001399', 'link-car_000000001401', 'link-car_000000001409', 'link-car_000000001411', 'link-car_000000001414', 'link-car_000000001130', 'link-car_000000001132', 'link-car_000000005984', 'link-car_000000013890', 'link-car_000000013898', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001243', 'link-car_000000001246', 'link-car_000000001307', 'link-car_000000001476', 'link-car_000000001283', 'link-car_000000001289', 'link-car_000000001714']",10.516902470588684,car,"('car',)",3191.205000000001,495757759,263,0,0.28571428571428575,263,MIT
384,57473,"['pt-links_871', 'pt-links_1289']",23.574305135011674,pt,['bus'],2940.0,262,1005678612,2,0.07142857142857142,262,PT
385,84113,"['pt-links_975', 'pt-links_1171']",22.00730028351148,pt,['bus'],1209.0,4873864537,6426974086,41,0.07142857142857142,262,PT
386,203817,"['pt-links_1120', 'pt-links_1121', 'pt-links_855', 'pt-links_842']",33.05275512337685,pt,['bus'],6522.0,6426974086,737332337,7,0.07142857142857142,262,PT
387,57473,"['pt-links_871', 'pt-links_1289']",23.574305135011674,pt,['bus'],2940.0,262,1005678612,2,0.14285714285714285,262,PT
388,2654,['pt-links_860'],29.437893364826838,pt,['bus'],1430.0,1005678612,737332337,7,0.14285714285714285,262,PT
389,57473,"['pt-links_871', 'pt-links_1289']",23.574305135011674,pt,['bus'],2940.0,262,1005678612,2,0.28571428571428575,262,PT
390,2308,['pt-links_860'],21.624714102347692,pt,['bus'],1430.0,1005678612,262,0,0.28571428571428575,262,PT
391,333112,"['link-car_000000001156', 'link-car_000000001158', 'link-car_000000005952', 'link-car_000000002218', 'link-car_000000001779', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001017', 'link-car_000000001022', 'link-car_000000003353', 'link-car_000000013967', 'link-car_000000003387', 'link-car_000000008851', 'link-car_000000013968', 'link-car_000000003335', 'link-car_000000003247', 'link-car_000000001427', 'link-car_000000002013', 'link-car_000000001047', 'link-car_000000001045', 'link-car_000000001049', 'link-car_000000001558', 'link-car_000000003384', 'link-car_000000002134', 'link-car_000000001724', 'link-car_000000001726', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451']",9.945146216948828,car,"('car',)",2094.444,182,509963162,2,0.07142857142857142,182,MIT
392,176719,"['link-car_000000001740', 'link-car_000000001741', 'link-car_000000001743', 'link-car_000000002140', 'link-car_000000011452', 'link-car_000000013824', 'link-car_000000002128', 'link-car_000000001735', 'link-car_000000001738', 'link-car_000000001720', 'link-car_000000001727', 'link-car_000000003230', 'link-car_000000002273', 'link-car_000000002278', 'link-car_000000005310', 'link-car_000000005307', 'link-car_000000005315', 'link-car_000000005335', 'link-car_000000005760', 'link-car_000000005280', 'link-car_000000005755', 'link-car_000000002395', 'link-car_000000002394', 'link-car_000000002398', 'link-car_000000009494', 'link-car_000000005541', 'link-car_000000005543']",9.293005979061126,car,"('car',)",1546.7370000000003,509963162,495657204,42,0.07142857142857142,182,MIT
393,265742,"['link-car_000000002817', 'link-car_000000005533', 'link-car_000000001396', 'link-car_000000001397', 'link-car_000000001054', 'link-car_000000013874', 'link-car_000000013876', 'link-car_000000005390', 'link-car_000000013878', 'link-car_000000013902', 'link-car_000000003346', 'link-car_000000003338', 'link-car_000000003342', 'link-car_000000001387', 'link-car_000000001389']",7.3127998292446135,car,"('car',)",1045.821,495657204,10975477167,41,0.07142857142857142,182,MIT
394,332180,"['link-car_000000003318', 'link-car_000000003350', 'link-car_000000003381', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002273', 'link-car_000000002275', 'link-car_000000005803', 'link-car_000000005811', 'link-car_000000003251', 'link-car_000000005727', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451', 'link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002070']",9.108923089504241,car,"('car',)",2089.9410000000007,10975477167,495627788,7,0.07142857142857142,182,MIT
395,169290,"['link-car_000000006043', 'link-car_000000002072', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001247', 'link-car_000000001251', 'link-car_000000001259', 'link-car_000000001262', 'link-car_000000005843', 'link-car_000000001272', 'link-car_000000001801', 'link-car_000000001796', 'link-car_000000001800', 'link-car_000000003271', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001107', 'link-car_000000001115', 'link-car_000000001771', 'link-car_000000001780', 'link-car_000000002219', 'link-car_000000005951', 'link-car_000000001159']",9.424348813295364,car,"('car',)",2385.8970000000013,495627788,182,0,0.07142857142857142,182,MIT
396,47756,"['pt-links_929', 'pt-links_867', 'pt-links_868', 'pt-links_869', 'pt-links_915']",44.873870374759036,pt,['bus'],5308.0,182,509963162,2,0.14285714285714285,182,PT
397,123882,"['pt-links_918', 'pt-links_864', 'pt-links_865', 'pt-links_866', 'pt-links_928']",52.42186481555303,pt,['bus'],5308.0,495627788,182,0,0.14285714285714285,182,PT
398,333112,"['link-car_000000001156', 'link-car_000000001158', 'link-car_000000005952', 'link-car_000000002218', 'link-car_000000001779', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001017', 'link-car_000000001022', 'link-car_000000003353', 'link-car_000000013967', 'link-car_000000003387', 'link-car_000000008851', 'link-car_000000013968', 'link-car_000000003335', 'link-car_000000003247', 'link-car_000000001427', 'link-car_000000002013', 'link-car_000000001047', 'link-car_000000001045', 'link-car_000000001049', 'link-car_000000001558', 'link-car_000000003384', 'link-car_000000002134', 'link-car_000000001724', 'link-car_000000001726', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451']",9.945146216948828,car,"('car',)",2094.444,182,509963162,2,0.28571428571428575,182,MIT
399,333105,"['link-car_000000001740', 'link-car_000000001741', 'link-car_000000001743', 'link-car_000000002140', 'link-car_000000011452', 'link-car_000000013824', 'link-car_000000002128', 'link-car_000000001735', 'link-car_000000001738', 'link-car_000000001719', 'link-car_000000001723', 'link-car_000000002133', 'link-car_000000003386', 'link-car_000000001556', 'link-car_000000001050', 'link-car_000000001560', 'link-car_000000001562', 'link-car_000000002010', 'link-car_000000002011', 'link-car_000000001428', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001107', 'link-car_000000001115', 'link-car_000000001771', 'link-car_000000001780', 'link-car_000000002219', 'link-car_000000005951', 'link-car_000000001159']",9.589470718304316,car,"('car',)",2089.9020000000005,509963162,182,0,0.28571428571428575,182,MIT
400,32900,"['link-car_000000005297', 'link-car_000000005675', 'link-car_000000001769', 'link-car_000000005154', 'link-car_000000002117', 'link-car_000000002138', 'link-car_000000002124', 'link-car_000000002106', 'link-car_000000002110', 'link-car_000000002128', 'link-car_000000001735', 'link-car_000000001738', 'link-car_000000001718', 'link-car_000000001418']",7.576095630725225,car,"('car',)",798.977,237,495757759,2,0.07142857142857142,237,MIT
401,23835,"['link-car_000000001420', 'link-car_000000001376', 'link-car_000000001379', 'link-car_000000001739', 'link-car_000000001738', 'link-car_000000001720', 'link-car_000000001726', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451', 'link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001746', 'link-car_000000001750', 'link-car_000000002156']",7.823016520341238,car,"('car',)",1093.632,495757759,4876302922,42,0.07142857142857142,237,MIT
402,214563,"['link-car_000000002091', 'link-car_000000005151', 'link-car_000000005478', 'link-car_000000002154', 'link-car_000000001743', 'link-car_000000002140', 'link-car_000000011452', 'link-car_000000013824', 'link-car_000000002128', 'link-car_000000001735', 'link-car_000000001738', 'link-car_000000001720', 'link-car_000000001727', 'link-car_000000003230', 'link-car_000000002274', 'link-car_000000002004', 'link-car_000000001012', 'link-car_000000001014', 'link-car_000000010983', 'link-car_000000005819', 'link-car_000000001056', 'link-car_000000001041', 'link-car_000000003223', 'link-car_000000003338', 'link-car_000000003342', 'link-car_000000001387', 'link-car_000000001389', 'link-car_000000003318', 'link-car_000000003351', 'link-car_000000001034']",8.104639458656312,car,"('car',)",1888.8359999999998,4876302922,7162088485,41,0.07142857142857142,237,MIT
403,142849,"['link-car_000000001031', 'link-car_000000001035', 'link-car_000000001382', 'link-car_000000011592', 'link-car_000000001008', 'link-car_000000001009', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273']",10.102713988224664,car,"('car',)",1347.696,7162088485,737332337,7,0.07142857142857142,237,MIT
