,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
224,127050,"['link-walk_000000001019', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001618', 'link-walk_000000000612', 'link-walk_000000000610', 'link-walk_000000011407', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002723', 'link-walk_000000001605', 'link-walk_000000002685', 'link-walk_000000002620', 'link-walk_000000001906', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001899', 'link-walk_000000001904', 'link-walk_000000004337', 'link-walk_000000004335', 'link-walk_000000004347', 'link-walk_000000004878', 'link-walk_000000004362', 'link-walk_000000004366', 'link-walk_000000004369', 'link-walk_000000004764']",23.03781337738037,walk,"('walk',)",2229.628,5287029821,495937515,7,0.07142857142857142,280,active
225,225559,"['link-walk_000000004758', 'link-walk_000000004307', 'link-walk_000000004761', 'link-walk_000000004357', 'link-walk_000000004774', 'link-walk_000000004372', 'link-walk_000000004787', 'link-walk_000000004352', 'link-walk_000000009042', 'link-walk_000000009045', 'link-walk_000000009059']",5.553500477472941,walk,"('walk',)",484.44300000000004,495937515,280,0,0.07142857142857142,280,active
226,22395,"['link-car_000000005800', 'link-car_000000011076', 'link-car_000000005797', 'link-car_000000011073', 'link-car_000000011062', 'link-car_000000005550', 'link-car_000000005764', 'link-car_000000005279', 'link-car_000000005271', 'link-car_000000005275', 'link-car_000000005326', 'link-car_000000005329', 'link-car_000000005739', 'link-car_000000002745']",7.380115954081218,car,"('car',)",530.111,280,495937515,7,0.14285714285714285,280,MIT
227,225559,"['link-car_000000005737', 'link-car_000000002746', 'link-car_000000005740', 'link-car_000000005330', 'link-car_000000005327', 'link-car_000000005274', 'link-car_000000005272', 'link-car_000000005278', 'link-car_000000005766', 'link-car_000000005551', 'link-car_000000011061', 'link-car_000000011075', 'link-car_000000005795', 'link-car_000000011078']",7.380115954081218,car,"('car',)",530.111,495937515,280,0,0.14285714285714285,280,MIT
228,202742,"['link-car_000000001771', 'link-car_000000001780', 'link-car_000000002219', 'link-car_000000005951', 'link-car_000000001159']",6.84150305390358,car,"('car',)",132.358,278,1213510747,6,0.07142857142857142,278,MIT
229,266443,"['link-car_000000001157', 'link-car_000000001161', 'link-car_000000001513', 'link-car_000000001509', 'link-car_000000001188', 'link-car_000000001529', 'link-car_000000001671', 'link-car_000000001507', 'link-car_000000001674', 'link-car_000000005847', 'link-car_000000005846', 'link-car_000000001702', 'link-car_000000001700', 'link-car_000000001493', 'link-car_000000001468', 'link-car_000000001292', 'link-car_000000001298', 'link-car_000000001696', 'link-car_000000001680', 'link-car_000000001677']",9.018581442038219,car,"('car',)",1203.4669999999999,1213510747,5242566674,42,0.07142857142857142,278,MIT
230,515,"['link-car_000000001540', 'link-car_000000001533', 'link-car_000000001537', 'link-car_000000001547', 'link-car_000000005849', 'link-car_000000001477', 'link-car_000000001308', 'link-car_000000001242', 'link-car_000000001244', 'link-car_000000011570', 'link-car_000000000077', 'link-car_000000000079', 'link-car_000000011590', 'link-car_000000003224', 'link-car_000000003225', 'link-car_000000011571', 'link-car_000000013924', 'link-car_000000003322', 'link-car_000000003324', 'link-car_000000011090', 'link-car_000000001406', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594', 'link-car_000000002377', 'link-car_000000000080', 'link-car_000000000082']",11.36986874739329,car,"('car',)",1659.7189999999998,5242566674,5242566685,41,0.07142857142857142,278,MIT
231,29089,"['link-car_000000013925', 'link-car_000000008943', 'link-car_000000008942', 'link-car_000000003472', 'link-car_000000003473', 'link-car_000000001345', 'link-car_000000001336', 'link-car_000000001342', 'link-car_000000013949', 'link-car_000000006696', 'link-car_000000003517', 'link-car_000000003511', 'link-car_000000003490', 'link-car_000000003494', 'link-car_000000003499', 'link-car_000000001236', 'link-car_000000001230', 'link-car_000000001233', 'link-car_000000011567', 'link-car_000000003113', 'link-car_000000003089', 'link-car_000000002062', 'link-car_000000002058', 'link-car_000000002060', 'link-car_000000013942', 'link-car_000000000069', 'link-car_000000000071', 'link-car_000000002179', 'link-car_000000013937', 'link-car_000000013921', 'link-car_000000013922', 'link-car_000000013938', 'link-car_000000000077', 'link-car_000000000079', 'link-car_000000011590', 'link-car_000000003224', 'link-car_000000003225', 'link-car_000000011571', 'link-car_000000013924', 'link-car_000000003322', 'link-car_000000003324', 'link-car_000000011090', 'link-car_000000001406', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594', 'link-car_000000002376', 'link-car_000000002378', 'link-car_000000011595', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440']",14.994721633195876,car,"('car',)",5428.687999999997,5242566685,1705267522,7,0.07142857142857142,278,MIT
232,8592,"['link-car_000000001807', 'link-car_000000003352', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001813', 'link-car_000000001820', 'link-car_000000001786', 'link-car_000000001794', 'link-car_000000001778']",8.563378371795018,car,"('car',)",882.875,1705267522,278,0,0.07142857142857142,278,MIT
233,160379,"['link-car_000000001770', 'link-car_000000001777', 'link-car_000000001793', 'link-car_000000001785', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440']",8.616607868671418,car,"('car',)",929.681,278,1705267522,7,0.14285714285714285,278,MIT
234,8592,"['link-car_000000001807', 'link-car_000000003352', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001813', 'link-car_000000001820', 'link-car_000000001786', 'link-car_000000001794', 'link-car_000000001778']",8.563378371795018,car,"('car',)",882.875,1705267522,278,0,0.14285714285714285,278,MIT
235,16933,"['pt-links_849', 'pt-links_858']",25.192882867654166,pt,['bus'],5769.0,11,495657120,6,0.07142857142857142,11,PT
236,127866,"['pt-links_855', 'pt-links_842']",32.9366059978803,pt,['bus'],5769.0,495657120,4876328630,42,0.07142857142857142,11,PT
237,122706,['pt-links_707'],16.275883734226227,pt,['bus'],762.0,4876328630,3374761490,41,0.07142857142857142,11,PT
238,73336,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",34.21446732878685,pt,['bus'],6156.0,3374761490,1004939121,7,0.07142857142857142,11,PT
239,1137,"['pt-links_855', 'pt-links_842']",19.68070696791013,pt,['bus'],5769.0,1004939121,11,0,0.07142857142857142,11,PT
240,16739,"['pt-links_849', 'pt-links_858']",19.80570696791013,pt,['bus'],5769.0,11,1004939121,7,0.14285714285714285,11,PT
241,1137,"['pt-links_855', 'pt-links_842']",19.68070696791013,pt,['bus'],5769.0,1004939121,11,0,0.14285714285714285,11,PT
242,64761,['pt-links_707'],22.165842602650326,pt,['bus'],762.0,300,4875657927,6,0.07142857142857142,300,PT
243,86905,"['pt-links_740', 'pt-links_741']",22.182456505298614,pt,['bus'],2299.0,4875657927,741886865,42,0.07142857142857142,300,PT
244,222171,"['pt-links_1017', 'pt-links_1120']",30.865451933940253,pt,['bus'],1113.0,741886865,4875791740,41,0.07142857142857142,300,PT
245,109913,"['pt-links_1121', 'pt-links_840']",31.23015621304512,pt,['bus'],2504.0,4875791740,1161777686,7,0.07142857142857142,300,PT
246,89953,"['link-car_000000001895', 'link-car_000000001201', 'link-car_000000001894', 'link-car_000000001897', 'link-car_000000001879', 'link-car_000000001899', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010198', 'link-car_000000010203', 'link-car_000000011398', 'link-car_000000011396', 'link-car_000000002210', 'link-car_000000002226']",8.084872657060624,car,"('car',)",1350.493,300,1161777686,7,0.14285714285714285,300,MIT
247,193407,"['link-car_000000002229', 'link-car_000000002227', 'link-car_000000002231', 'link-car_000000010200', 'link-car_000000001932', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003255', 'link-car_000000001195', 'link-car_000000001201', 'link-car_000000001891', 'link-car_000000001890']",8.2871595342954,car,"('car',)",1507.077,1161777686,300,0,0.14285714285714285,300,MIT
248,239189,"['pt-links_869', 'pt-links_915']",32.648144700129826,pt,['bus'],2408.0,87,495657120,6,0.07142857142857142,87,PT
249,128006,"['pt-links_855', 'pt-links_842']",30.150668688615163,pt,['bus'],5769.0,495657120,743280200,42,0.07142857142857142,87,PT
250,224842,['pt-links_707'],14.621376093228658,pt,['bus'],762.0,743280200,2169010560,41,0.07142857142857142,87,PT
251,136817,['pt-links_929'],19.300087120135625,pt,['bus'],968.0,495831117,87,0,0.07142857142857142,87,PT
252,239211,['pt-links_928'],19.300087120135625,pt,['bus'],968.0,87,495831117,7,0.14285714285714285,87,PT
253,136817,['pt-links_929'],19.300087120135625,pt,['bus'],968.0,495831117,87,0,0.14285714285714285,87,PT
254,58085,['pt-links_915'],20.94974704782168,pt,['bus'],1929.0,263,495657120,6,0.07142857142857142,263,PT
255,127660,"['pt-links_995', 'pt-links_1171', 'pt-links_996']",32.10589692393939,pt,['bus'],2945.0,495657120,1033856628,42,0.07142857142857142,263,PT
256,10147,['pt-links_1225'],22.54645010828972,pt,['bus'],929.0,1033856628,4983380849,41,0.07142857142857142,263,PT
257,149918,['pt-links_740'],17.976703961690266,pt,['bus'],762.0,4983380849,737240222,7,0.07142857142857142,263,PT
258,211106,['pt-links_863'],20.330475145578383,pt,['bus'],1765.0,737240222,263,0,0.07142857142857142,263,PT
259,58270,['pt-links_870'],18.330475145578383,pt,['bus'],1765.0,263,737240222,7,0.14285714285714285,263,PT
260,211106,['pt-links_863'],20.330475145578383,pt,['bus'],1765.0,737240222,263,0,0.14285714285714285,263,PT
261,57842,"['pt-links_871', 'pt-links_928']",32.18930466969808,pt,['bus'],3196.0,262,737240209,6,0.07142857142857142,262,PT
262,84113,"['pt-links_975', 'pt-links_1171']",22.00730028351148,pt,['bus'],1209.0,4873864537,6426974086,41,0.07142857142857142,262,PT
263,203817,"['pt-links_1120', 'pt-links_1121', 'pt-links_855', 'pt-links_842']",33.05275512337685,pt,['bus'],6522.0,6426974086,737332337,7,0.07142857142857142,262,PT
264,149483,"['link-car_000000001943', 'link-car_000000001937', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818']",10.328687383731207,car,"('car',)",719.5840000000001,262,737332337,7,0.14285714285714285,262,MIT
265,275927,"['link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001814', 'link-car_000000003261']",10.194701133171717,car,"('car',)",612.395,737332337,262,0,0.14285714285714285,262,MIT
266,330679,[],6.01458726922671,car,"('car',)",0.0,182,1213510747,6,0.07142857142857142,182,MIT
267,105638,"['link-car_000000001156', 'link-car_000000001158', 'link-car_000000005952', 'link-car_000000002218', 'link-car_000000001779', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003345', 'link-car_000000003340', 'link-car_000000003347', 'link-car_000000013903', 'link-car_000000001386', 'link-car_000000003327', 'link-car_000000003329', 'link-car_000000005386', 'link-car_000000005388', 'link-car_000000013928', 'link-car_000000013929', 'link-car_000000005382', 'link-car_000000005383', 'link-car_000000008263', 'link-car_000000008264', 'link-car_000000008949', 'link-car_000000003537', 'link-car_000000014951', 'link-car_000000014948', 'link-car_000000014946', 'link-car_000000002383', 'link-car_000000002382', 'link-car_000000002386', 'link-car_000000010963', 'link-car_000000002387', 'link-car_000000002388', 'link-car_000000002394', 'link-car_000000002398', 'link-car_000000009494', 'link-car_000000005541', 'link-car_000000005543']",10.104492815335592,car,"('car',)",3147.729,1213510747,495657204,42,0.07142857142857142,182,MIT
268,265742,"['link-car_000000002817', 'link-car_000000005533', 'link-car_000000001396', 'link-car_000000001397', 'link-car_000000001054', 'link-car_000000013874', 'link-car_000000013876', 'link-car_000000005390', 'link-car_000000013878', 'link-car_000000013902', 'link-car_000000003346', 'link-car_000000003338', 'link-car_000000003342', 'link-car_000000001387', 'link-car_000000001389']",7.3127998292446135,car,"('car',)",1045.821,495657204,10975477167,41,0.07142857142857142,182,MIT
269,332180,"['link-car_000000003318', 'link-car_000000003350', 'link-car_000000003381', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002273', 'link-car_000000002275', 'link-car_000000005803', 'link-car_000000005811', 'link-car_000000003251', 'link-car_000000005727', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451', 'link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002070']",9.108923089504241,car,"('car',)",2089.9410000000007,10975477167,495627788,7,0.07142857142857142,182,MIT
270,169290,"['link-car_000000006043', 'link-car_000000002072', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001247', 'link-car_000000001251', 'link-car_000000001259', 'link-car_000000001262', 'link-car_000000005843', 'link-car_000000001272', 'link-car_000000001801', 'link-car_000000001796', 'link-car_000000001800', 'link-car_000000003271', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001107', 'link-car_000000001115', 'link-car_000000001771', 'link-car_000000001780', 'link-car_000000002219', 'link-car_000000005951', 'link-car_000000001159']",9.424348813295364,car,"('car',)",2385.8970000000013,495627788,182,0,0.07142857142857142,182,MIT
271,31265,"['link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001387', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000702', 'link-walk_000000000744', 'link-walk_000000000731', 'link-walk_000000000739', 'link-walk_000000001181', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001185', 'link-walk_000000001192', 'link-walk_000000008424', 'link-walk_000000012599', 'link-walk_000000001046', 'link-walk_000000001049', 'link-walk_000000001064', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003476', 'link-walk_000000003482']",19.358775065342584,walk,"('walk',)",1861.245,182,495627788,7,0.14285714285714285,182,active
272,169290,"['link-walk_000000005096', 'link-walk_000000003483', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012597', 'link-walk_000000008423', 'link-walk_000000001191', 'link-walk_000000001183', 'link-walk_000000001189', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751']",19.318955063819885,walk,"('walk',)",1857.2629999999995,495627788,182,0,0.14285714285714285,182,active
273,305434,"['link-walk_000000004694', 'link-walk_000000004700', 'link-walk_000000001381', 'link-walk_000000004185', 'link-walk_000000001733', 'link-walk_000000011230', 'link-walk_000000001772', 'link-walk_000000004748', 'link-walk_000000001346', 'link-walk_000000001342', 'link-walk_000000001340', 'link-walk_000000001752', 'link-walk_000000009467', 'link-walk_000000001174', 'link-walk_000000001173', 'link-walk_000000000633', 'link-walk_000000000637', 'link-walk_000000001609', 'link-walk_000000001039', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000705']",21.015300754706065,walk,"('walk',)",2049.6469999999995,237,737240209,6,0.07142857142857142,237,active
274,221899,"['link-walk_000000009457', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000702', 'link-walk_000000000744', 'link-walk_000000000731', 'link-walk_000000000739', 'link-walk_000000001181', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001185', 'link-walk_000000001192', 'link-walk_000000008424', 'link-walk_000000012599', 'link-walk_000000001046', 'link-walk_000000001049', 'link-walk_000000001064', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003477', 'link-walk_000000003484', 'link-walk_000000001368', 'link-walk_000000001362', 'link-walk_000000001366', 'link-walk_000000001775']",19.79499295155207,walk,"('walk',)",1931.413,737240209,4876302922,42,0.07142857142857142,237,active
275,214563,"['link-walk_000000001709', 'link-walk_000000004178', 'link-walk_000000001713', 'link-walk_000000001715', 'link-walk_000000001719', 'link-walk_000000001724', 'link-walk_000000001728', 'link-walk_000000001746', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001336', 'link-walk_000000001340', 'link-walk_000000001752', 'link-walk_000000009467', 'link-walk_000000001174', 'link-walk_000000001172', 'link-walk_000000001178', 'link-walk_000000001180', 'link-walk_000000001607', 'link-walk_000000001604', 'link-walk_000000001605', 'link-walk_000000002685', 'link-walk_000000002619', 'link-walk_000000002622', 'link-walk_000000002727', 'link-walk_000000002731', 'link-walk_000000000988', 'link-walk_000000000990', 'link-walk_000000002711']",17.285588574409484,walk,"('walk',)",1680.839,4876302922,7162088485,41,0.07142857142857142,237,active
276,142849,"['link-walk_000000000619', 'link-walk_000000000623', 'link-walk_000000000990', 'link-walk_000000002710', 'link-walk_000000002739', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002747', 'link-walk_000000002691', 'link-walk_000000001042', 'link-walk_000000000948', 'link-walk_000000012734', 'link-walk_000000000999', 'link-walk_000000000727', 'link-walk_000000000726', 'link-walk_000000011580', 'link-walk_000000000735', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718']",15.865031846364339,walk,"('walk',)",1501.9420000000005,7162088485,737332337,7,0.07142857142857142,237,active
277,50759,"['link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000636', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001341', 'link-walk_000000001343', 'link-walk_000000001345', 'link-walk_000000001348', 'link-walk_000000001767', 'link-walk_000000001730', 'link-walk_000000001734', 'link-walk_000000004184', 'link-walk_000000001379', 'link-walk_000000004701']",21.08294012149175,walk,"('walk',)",2035.596,737332337,237,0,0.07142857142857142,237,active
278,56259,"['pt-links_855', 'pt-links_842']",27.412333432833353,pt,['bus'],5769.0,237,737332337,7,0.14285714285714285,237,PT
279,215684,"['pt-links_849', 'pt-links_858']",27.537333432833353,pt,['bus'],5769.0,737332337,237,0,0.14285714285714285,237,PT
280,189039,"['link-car_000000001762', 'link-car_000000001767', 'link-car_000000005676', 'link-car_000000005298', 'link-car_000000005669', 'link-car_000000005659', 'link-car_000000002763', 'link-car_000000002767', 'link-car_000000002774', 'link-car_000000005869', 'link-car_000000005313', 'link-car_000000002276', 'link-car_000000002274', 'link-car_000000002004', 'link-car_000000001012', 'link-car_000000001014', 'link-car_000000010983', 'link-car_000000005819', 'link-car_000000001056', 'link-car_000000001041', 'link-car_000000003223', 'link-car_000000003338', 'link-car_000000003342', 'link-car_000000001387', 'link-car_000000001389', 'link-car_000000003318', 'link-car_000000003350', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001107', 'link-car_000000001113']",8.89849018851916,car,"('car',)",2624.755,315,737240209,6,0.07142857142857142,315,MIT
281,319267,"['link-car_000000011441', 'link-car_000000001114', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002273', 'link-car_000000002278', 'link-car_000000005311', 'link-car_000000005870', 'link-car_000000005320', 'link-car_000000005866', 'link-car_000000005333', 'link-car_000000005337', 'link-car_000000005340', 'link-car_000000005747', 'link-car_000000005737']",9.821795453627903,car,"('car',)",2497.049000000001,737240209,495937514,42,0.07142857142857142,315,MIT
282,201316,"['link-car_000000002746', 'link-car_000000005740', 'link-car_000000005330', 'link-car_000000005327', 'link-car_000000005276', 'link-car_000000005749', 'link-car_000000005283', 'link-car_000000005755', 'link-car_000000002395', 'link-car_000000002394', 'link-car_000000002398', 'link-car_000000009494', 'link-car_000000005540', 'link-car_000000002390', 'link-car_000000002392', 'link-car_000000002381', 'link-car_000000002385', 'link-car_000000005555', 'link-car_000000005552', 'link-car_000000000089', 'link-car_000000000090', 'link-car_000000000092', 'link-car_000000000093', 'link-car_000000013876', 'link-car_000000005390', 'link-car_000000013878', 'link-car_000000013902', 'link-car_000000003346', 'link-car_000000003339', 'link-car_000000003344', 'link-car_000000003333', 'link-car_000000003335', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586']",8.329075769583383,car,"('car',)",2186.8929999999996,495937514,4875714858,41,0.07142857142857142,315,MIT
283,317090,"['link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221']",6.891306656599045,car,"('car',)",767.1520000000002,4875714858,1004939121,7,0.07142857142857142,315,MIT
284,316615,"['link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002273', 'link-car_000000002275', 'link-car_000000005803', 'link-car_000000005811', 'link-car_000000003251', 'link-car_000000005727', 'link-car_000000001728', 'link-car_000000001731', 'link-car_000000002148', 'link-car_000000002112', 'link-car_000000002118', 'link-car_000000001758', 'link-car_000000001760']",6.942662215232849,car,"('car',)",1106.1239999999998,1004939121,315,0,0.07142857142857142,315,MIT
285,276603,"['link-walk_000000001374', 'link-walk_000000001379', 'link-walk_000000004701', 'link-walk_000000004693', 'link-walk_000000004697', 'link-walk_000000004383', 'link-walk_000000004374', 'link-walk_000000004377', 'link-walk_000000004884', 'link-walk_000000004881', 'link-walk_000000004340', 'link-walk_000000001902', 'link-walk_000000001900', 'link-walk_000000001602', 'link-walk_000000000605', 'link-walk_000000000607', 'link-walk_000000008958', 'link-walk_000000004831', 'link-walk_000000000641', 'link-walk_000000000631']",12.380183605353038,walk,"('walk',)",1210.018,315,1004939121,7,0.14285714285714285,315,active
286,316615,"['link-walk_000000001906', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001899', 'link-walk_000000001901', 'link-walk_000000004822', 'link-walk_000000005575', 'link-walk_000000005568', 'link-walk_000000005573', 'link-walk_000000004381', 'link-walk_000000004376', 'link-walk_000000004384', 'link-walk_000000004698', 'link-walk_000000004694', 'link-walk_000000004700', 'link-walk_000000001378']",11.146183602015178,walk,"('walk',)",1086.618,1004939121,315,0,0.14285714285714285,315,active
287,40167,"['pt-links_871', 'pt-links_928']",39.771464023987456,pt,['bus'],3196.0,134,737240209,6,0.07142857142857142,134,PT
288,83415,"['pt-links_917', 'pt-links_918', 'pt-links_870']",34.46100466450056,pt,['bus'],4657.0,4873680328,1161777686,7,0.07142857142857142,134,PT
289,227251,"['link-walk_000000001488', 'link-walk_000000001493', 'link-walk_000000001496', 'link-walk_000000001517', 'link-walk_000000001522', 'link-walk_000000001528', 'link-walk_000000001531', 'link-walk_000000009393', 'link-walk_000000001541', 'link-walk_000000001821']",12.10510348280271,walk,"('walk',)",1149.387,134,1161777686,7,0.14285714285714285,134,active
290,59845,"['link-walk_000000001856', 'link-walk_000000001854', 'link-walk_000000001859', 'link-walk_000000009405', 'link-walk_000000001530', 'link-walk_000000001521', 'link-walk_000000001518', 'link-walk_000000001495', 'link-walk_000000001494', 'link-walk_000000002651', 'link-walk_000000000784', 'link-walk_000000000790']",14.062043482065201,walk,"('walk',)",1345.0810000000001,1161777686,134,0,0.14285714285714285,134,active
291,111631,"['link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002747', 'link-walk_000000002691', 'link-walk_000000001042', 'link-walk_000000000948', 'link-walk_000000012734', 'link-walk_000000000999', 'link-walk_000000000727', 'link-walk_000000000726', 'link-walk_000000011580', 'link-walk_000000000735', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000705']",10.9503165324529,walk,"('walk',)",1038.1799999999998,239,737240209,6,0.07142857142857142,239,active
