,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
53,296502,"['link-car_000000011338', 'link-car_000000011342', 'link-car_000000011344', 'link-car_000000002214', 'link-car_000000002206', 'link-car_000000002210', 'link-car_000000002227', 'link-car_000000002231', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001269', 'link-car_000000001273', 'link-car_000000011432', 'link-car_000000006586', 'link-car_000000006588', 'link-car_000000001568', 'link-car_000000001576', 'link-car_000000001350', 'link-car_000000001353', 'link-car_000000001356', 'link-car_000000001427', 'link-car_000000002013', 'link-car_000000001047', 'link-car_000000001045']",10.79756637016932,car,"('car',)",2812.5389999999993,187,1180021381,1,0.14285714285714285,187,MIT
54,90650,"['link-car_000000001050', 'link-car_000000001560', 'link-car_000000001562', 'link-car_000000002010', 'link-car_000000002011', 'link-car_000000001428', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001023', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001582', 'link-car_000000002016', 'link-car_000000002380', 'link-car_000000001095']",8.968372493982315,car,"('car',)",1426.666,1180021381,1011047545,3,0.14285714285714285,187,MIT
55,183033,"['link-car_000000002051', 'link-car_000000001125', 'link-car_000000001128', 'link-car_000000001783', 'link-car_000000001770', 'link-car_000000001777', 'link-car_000000001793', 'link-car_000000001785', 'link-car_000000001792', 'link-car_000000001939', 'link-car_000000001930', 'link-car_000000001936', 'link-car_000000011388', 'link-car_000000001946', 'link-car_000000002198', 'link-car_000000002197', 'link-car_000000002205', 'link-car_000000005567', 'link-car_000000005571']",10.58107806245486,car,"('car',)",1864.526,1011047545,737682707,7,0.14285714285714285,187,MIT
56,36177,"['link-car_000000005575', 'link-car_000000005573', 'link-car_000000005565', 'link-car_000000002204', 'link-car_000000002196', 'link-car_000000002202', 'link-car_000000002211', 'link-car_000000002208', 'link-car_000000002215', 'link-car_000000011345', 'link-car_000000011340']",7.826401128371557,car,"('car',)",502.924,737682707,187,0,0.14285714285714285,187,MIT
57,296502,"['link-car_000000011338', 'link-car_000000011342', 'link-car_000000011344', 'link-car_000000002214', 'link-car_000000002206', 'link-car_000000002210', 'link-car_000000002227', 'link-car_000000002231', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001269', 'link-car_000000001273', 'link-car_000000011432', 'link-car_000000006586', 'link-car_000000006588', 'link-car_000000001568', 'link-car_000000001576', 'link-car_000000001350', 'link-car_000000001353', 'link-car_000000001356', 'link-car_000000001427', 'link-car_000000002013', 'link-car_000000001047', 'link-car_000000001045']",10.79756637016932,car,"('car',)",2812.5389999999993,187,1180021381,1,0.28571428571428575,187,MIT
58,90650,"['link-car_000000001050', 'link-car_000000001560', 'link-car_000000001562', 'link-car_000000002010', 'link-car_000000002011', 'link-car_000000001428', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001023', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001582', 'link-car_000000002016', 'link-car_000000002380', 'link-car_000000001095']",8.968372493982315,car,"('car',)",1426.666,1180021381,1011047545,3,0.28571428571428575,187,MIT
59,320033,"['link-car_000000002051', 'link-car_000000001124', 'link-car_000000001126', 'link-car_000000005563', 'link-car_000000013882', 'link-car_000000013884', 'link-car_000000001161', 'link-car_000000001511', 'link-car_000000003256', 'link-car_000000001185', 'link-car_000000003253', 'link-car_000000001897', 'link-car_000000001879', 'link-car_000000001899', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005211', 'link-car_000000005202', 'link-car_000000005208', 'link-car_000000010220', 'link-car_000000010210', 'link-car_000000010216', 'link-car_000000010225', 'link-car_000000010232']",9.828282988071441,car,"('car',)",2245.2249999999995,1011047545,187,0,0.28571428571428575,187,MIT
60,211353,"['link-car_000000011338', 'link-car_000000011342', 'link-car_000000011344', 'link-car_000000002214', 'link-car_000000002206', 'link-car_000000002209', 'link-car_000000011395', 'link-car_000000011399', 'link-car_000000010204', 'link-car_000000010196', 'link-car_000000001934', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003254', 'link-car_000000001186', 'link-car_000000003257', 'link-car_000000001510', 'link-car_000000013887', 'link-car_000000013881', 'link-car_000000013883', 'link-car_000000001531', 'link-car_000000001532', 'link-car_000000002170', 'link-car_000000002165', 'link-car_000000002169', 'link-car_000000002175']",9.236977990468343,car,"('car',)",2078.9680000000003,187,1011047545,3,0.42857142857142866,187,MIT
61,320033,"['link-car_000000002051', 'link-car_000000001124', 'link-car_000000001126', 'link-car_000000005563', 'link-car_000000013882', 'link-car_000000013884', 'link-car_000000001161', 'link-car_000000001511', 'link-car_000000003256', 'link-car_000000001185', 'link-car_000000003253', 'link-car_000000001897', 'link-car_000000001879', 'link-car_000000001899', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005211', 'link-car_000000005202', 'link-car_000000005208', 'link-car_000000010220', 'link-car_000000010210', 'link-car_000000010216', 'link-car_000000010225', 'link-car_000000010232']",9.828282988071441,car,"('car',)",2245.2249999999995,1011047545,187,0,0.42857142857142866,187,MIT
62,318586,"['link-walk_000000002495', 'link-walk_000000000082', 'link-walk_000000000076', 'link-walk_000000000078', 'link-walk_000000011335', 'link-walk_000000011365', 'link-walk_000000011332', 'link-walk_000000011333', 'link-walk_000000011367', 'link-walk_000000000084', 'link-walk_000000009641', 'link-walk_000000002627', 'link-walk_000000002630', 'link-walk_000000008430', 'link-walk_000000011338', 'link-walk_000000002713']",7.548298279444377,walk,"('walk',)",697.9820000000002,321,4875889472,1,0.07142857142857142,321,active
63,27989,"['link-walk_000000009071', 'link-walk_000000011323', 'link-walk_000000000655', 'link-walk_000000000658', 'link-walk_000000001017', 'link-walk_000000000664', 'link-walk_000000000684', 'link-walk_000000009407', 'link-walk_000000000717', 'link-walk_000000001464', 'link-walk_000000001462', 'link-walk_000000001387', 'link-walk_000000000705']",11.579445753494898,walk,"('walk',)",1085.629,4875889472,737240209,6,0.07142857142857142,321,active
64,125190,"['link-walk_000000009457', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009441']",8.515155043204626,walk,"('walk',)",773.645,737240209,158584760,3,0.07142857142857142,321,active
65,2746,"['link-walk_000000011646', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001187', 'link-walk_000000001195', 'link-walk_000000000951', 'link-walk_000000000953', 'link-walk_000000007384', 'link-walk_000000007386', 'link-walk_000000002697', 'link-walk_000000002699', 'link-walk_000000002731', 'link-walk_000000000988', 'link-walk_000000000990', 'link-walk_000000002711', 'link-walk_000000000621', 'link-walk_000000000994', 'link-walk_000000000995', 'link-walk_000000012374', 'link-walk_000000012371', 'link-walk_000000012366', 'link-walk_000000012368', 'link-walk_000000012445', 'link-walk_000000012438', 'link-walk_000000012389', 'link-walk_000000012388', 'link-walk_000000012700', 'link-walk_000000011684', 'link-walk_000000011507']",19.04589584271113,walk,"('walk',)",1818.1310000000003,158584760,741886865,42,0.07142857142857142,321,active
66,92546,"['link-walk_000000011509', 'link-walk_000000012699', 'link-walk_000000012387', 'link-walk_000000012493', 'link-walk_000000012377', 'link-walk_000000012376', 'link-walk_000000011657', 'link-walk_000000001971', 'link-walk_000000000086', 'link-walk_000000009648', 'link-walk_000000000601', 'link-walk_000000000602', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002724', 'link-walk_000000002644', 'link-walk_000000001028']",14.577708713213603,walk,"('walk',)",1380.63,741886865,6903243800,41,0.07142857142857142,321,active
67,326129,"['link-walk_000000000954', 'link-walk_000000001040', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000957', 'link-walk_000000000962', 'link-walk_000000001452', 'link-walk_000000001184']",8.085728659232457,walk,"('walk',)",671.223,6903243800,6381761796,7,0.07142857142857142,321,active
68,332774,"['link-walk_000000001190', 'link-walk_000000001183', 'link-walk_000000001187', 'link-walk_000000001195', 'link-walk_000000000951', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000615', 'link-walk_000000000617', 'link-walk_000000001021', 'link-walk_000000001008', 'link-walk_000000001011', 'link-walk_000000001018', 'link-walk_000000001020', 'link-walk_000000001025', 'link-walk_000000000720', 'link-walk_000000000722', 'link-walk_000000002668', 'link-walk_000000011279', 'link-walk_000000011287', 'link-walk_000000001094', 'link-walk_000000001092', 'link-walk_000000000829', 'link-walk_000000000831', 'link-walk_000000011679', 'link-walk_000000000905', 'link-walk_000000011186', 'link-walk_000000011290', 'link-walk_000000000907', 'link-walk_000000001794', 'link-walk_000000011372', 'link-walk_000000000077', 'link-walk_000000000080']",28.092740136384965,walk,"('walk',)",2691.832,6381761796,321,0,0.07142857142857142,321,active
69,318586,"['link-car_000000003092', 'link-car_000000000075', 'link-car_000000000069', 'link-car_000000000071', 'link-car_000000002179', 'link-car_000000013937', 'link-car_000000013921', 'link-car_000000013922', 'link-car_000000013938', 'link-car_000000000077', 'link-car_000000000079', 'link-car_000000011590', 'link-car_000000003224', 'link-car_000000003225', 'link-car_000000011571', 'link-car_000000013924', 'link-car_000000003322']",7.20566056172053,car,"('car',)",697.9820000000002,321,4875889472,1,0.14285714285714285,321,MIT
70,285766,"['link-car_000000003324', 'link-car_000000011090', 'link-car_000000001406', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594', 'link-car_000000002376', 'link-car_000000002378', 'link-car_000000011595', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001269', 'link-car_000000001273', 'link-car_000000011431']",8.720327911774318,car,"('car',)",1800.608,4875889472,158584760,3,0.14285714285714285,321,MIT
71,139046,"['link-car_000000014276', 'link-car_000000011432', 'link-car_000000006586', 'link-car_000000006588', 'link-car_000000001569', 'link-car_000000001566']",8.926862814029057,car,"('car',)",460.67900000000003,158584760,6381761796,7,0.14285714285714285,321,MIT
72,332774,"['link-car_000000001571', 'link-car_000000001565', 'link-car_000000001568', 'link-car_000000001576', 'link-car_000000001349', 'link-car_000000001351', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001023', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001399', 'link-car_000000001401', 'link-car_000000001409', 'link-car_000000001411', 'link-car_000000001414', 'link-car_000000001130', 'link-car_000000001132', 'link-car_000000005984', 'link-car_000000013890', 'link-car_000000013898', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001242', 'link-car_000000001244', 'link-car_000000011570', 'link-car_000000000076', 'link-car_000000000078', 'link-car_000000014959', 'link-car_000000011131']",10.663247150182723,car,"('car',)",2540.7470000000008,6381761796,321,0,0.14285714285714285,321,MIT
73,318586,"['link-walk_000000002495', 'link-walk_000000000082', 'link-walk_000000000076', 'link-walk_000000000078', 'link-walk_000000011335', 'link-walk_000000011365', 'link-walk_000000011332', 'link-walk_000000011333', 'link-walk_000000011367', 'link-walk_000000000084', 'link-walk_000000009641', 'link-walk_000000002627', 'link-walk_000000002630', 'link-walk_000000008430', 'link-walk_000000011338', 'link-walk_000000002713']",7.548298279444377,walk,"('walk',)",697.9820000000002,321,4875889472,1,0.28571428571428575,321,active
74,285766,"['link-walk_000000009071', 'link-walk_000000011323', 'link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001010', 'link-walk_000000002624', 'link-walk_000000001023', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009441']",16.915803935130437,walk,"('walk',)",1605.507,4875889472,158584760,3,0.28571428571428575,321,active
