,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
254,22981,"['link-walk_000000000616', 'link-walk_000000005832', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002707', 'link-walk_000000002711', 'link-walk_000000000621', 'link-walk_000000000994', 'link-walk_000000000995', 'link-walk_000000012374', 'link-walk_000000012371', 'link-walk_000000012366', 'link-walk_000000012370', 'link-walk_000000012441', 'link-walk_000000012547', 'link-walk_000000012553', 'link-walk_000000012591']",7.490740549564362,walk,"('walk',)",667.369,4875657927,1259007509,42,0.07142857142857142,56,active
255,254730,"['link-walk_000000012395', 'link-walk_000000012565', 'link-walk_000000012568', 'link-walk_000000011345', 'link-walk_000000004419', 'link-walk_000000004422', 'link-walk_000000011253', 'link-walk_000000011292', 'link-walk_000000002735', 'link-walk_000000002728', 'link-walk_000000002733', 'link-walk_000000002721', 'link-walk_000000002698', 'link-walk_000000002690', 'link-walk_000000002772', 'link-walk_000000002719']",10.109302937984467,walk,"('walk',)",943.2819999999999,1259007509,7875511685,41,0.07142857142857142,56,active
256,136640,"['link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009461']",11.523303631941477,walk,"('walk',)",1072.446,7875511685,737253648,7,0.07142857142857142,56,active
257,305880,"['link-walk_000000009458', 'link-walk_000000009459', 'link-walk_000000001416', 'link-walk_000000002659', 'link-walk_000000009455', 'link-walk_000000002744', 'link-walk_000000001414', 'link-walk_000000007419', 'link-walk_000000000838', 'link-walk_000000000835', 'link-walk_000000000843', 'link-walk_000000001543', 'link-walk_000000009409', 'link-walk_000000009413', 'link-walk_000000003623', 'link-walk_000000001582', 'link-walk_000000001430', 'link-walk_000000001432', 'link-walk_000000009462', 'link-walk_000000001589', 'link-walk_000000011219', 'link-walk_000000011228', 'link-walk_000000001694', 'link-walk_000000001564', 'link-walk_000000001580', 'link-walk_000000007422', 'link-walk_000000007426', 'link-walk_000000004553', 'link-walk_000000004544', 'link-walk_000000004550', 'link-walk_000000009424', 'link-walk_000000009079', 'link-walk_000000004529', 'link-walk_000000004521', 'link-walk_000000004299', 'link-walk_000000004301', 'link-walk_000000004434', 'link-walk_000000004436', 'link-walk_000000004515']",24.980399849017463,walk,"('walk',)",2413.996,737253648,56,0,0.07142857142857142,56,active
258,26103,"['link-walk_000000004837', 'link-walk_000000007195', 'link-walk_000000007201', 'link-walk_000000002179', 'link-walk_000000004252', 'link-walk_000000004709', 'link-walk_000000001738', 'link-walk_000000001742', 'link-walk_000000001724', 'link-walk_000000001728', 'link-walk_000000001746', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001335', 'link-walk_000000001029']",8.614567218224208,walk,"('walk',)",790.213,56,495757759,2,0.14285714285714285,56,active
259,155287,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000976', 'link-walk_000000001054', 'link-walk_000000000970', 'link-walk_000000000974', 'link-walk_000000000968', 'link-walk_000000001036', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009461']",22.893730121850968,walk,"('walk',)",2186.842,495757759,737253648,7,0.14285714285714285,56,active
260,305880,"['link-walk_000000009458', 'link-walk_000000009459', 'link-walk_000000001416', 'link-walk_000000002659', 'link-walk_000000009455', 'link-walk_000000002744', 'link-walk_000000001414', 'link-walk_000000007419', 'link-walk_000000000838', 'link-walk_000000000835', 'link-walk_000000000843', 'link-walk_000000001543', 'link-walk_000000009409', 'link-walk_000000009413', 'link-walk_000000003623', 'link-walk_000000001582', 'link-walk_000000001430', 'link-walk_000000001432', 'link-walk_000000009462', 'link-walk_000000001589', 'link-walk_000000011219', 'link-walk_000000011228', 'link-walk_000000001694', 'link-walk_000000001564', 'link-walk_000000001580', 'link-walk_000000007422', 'link-walk_000000007426', 'link-walk_000000004553', 'link-walk_000000004544', 'link-walk_000000004550', 'link-walk_000000009424', 'link-walk_000000009079', 'link-walk_000000004529', 'link-walk_000000004521', 'link-walk_000000004299', 'link-walk_000000004301', 'link-walk_000000004434', 'link-walk_000000004436', 'link-walk_000000004515']",24.980399849017463,walk,"('walk',)",2413.996,737253648,56,0,0.14285714285714285,56,active
261,26103,"['link-walk_000000004837', 'link-walk_000000007195', 'link-walk_000000007201', 'link-walk_000000002179', 'link-walk_000000004252', 'link-walk_000000004709', 'link-walk_000000001738', 'link-walk_000000001742', 'link-walk_000000001724', 'link-walk_000000001728', 'link-walk_000000001746', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001335', 'link-walk_000000001029']",8.614567218224208,walk,"('walk',)",790.213,56,495757759,2,0.28571428571428575,56,active
262,182026,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000977', 'link-walk_000000001056', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003477', 'link-walk_000000003484', 'link-walk_000000001368', 'link-walk_000000001362', 'link-walk_000000001366', 'link-walk_000000001775', 'link-walk_000000001710', 'link-walk_000000004180', 'link-walk_000000004195', 'link-walk_000000004717', 'link-walk_000000004436', 'link-walk_000000004515']",15.629827215274174,walk,"('walk',)",1491.7389999999998,495757759,56,0,0.28571428571428575,56,active
263,54168,"['pt-links_973', 'pt-links_974']",15.724751764535904,pt,['bus'],6730.0,221,1005678612,2,0.07142857142857142,221,PT
264,2370,"['pt-links_975', 'pt-links_976', 'pt-links_977', 'pt-links_978']",25.64704447587331,pt,['bus'],7797.0,1005678612,4875657927,6,0.07142857142857142,221,PT
265,86832,"['pt-links_1226', 'pt-links_1275', 'pt-links_1276', 'pt-links_854']",32.95743883053462,pt,['bus'],7752.0,4875657927,4990782821,42,0.07142857142857142,221,PT
266,170536,"['pt-links_1170', 'pt-links_982']",28.9393468161424,pt,['bus'],2205.0,4990782821,4982962606,41,0.07142857142857142,221,PT
267,142671,"['pt-links_549', 'pt-links_550', 'pt-links_551', 'pt-links_1244', 'pt-links_860']",43.261170399189,pt,['bus'],10796.0,4982962606,33362287,7,0.07142857142857142,221,PT
268,219474,"['link-walk_000000004234', 'link-walk_000000004240', 'link-walk_000000004242', 'link-walk_000000004244', 'link-walk_000000001838', 'link-walk_000000001521', 'link-walk_000000001518', 'link-walk_000000001495', 'link-walk_000000001494', 'link-walk_000000002651', 'link-walk_000000000785', 'link-walk_000000000771', 'link-walk_000000000777', 'link-walk_000000001143', 'link-walk_000000001290', 'link-walk_000000001121', 'link-walk_000000004860', 'link-walk_000000011298', 'link-walk_000000004856', 'link-walk_000000001319', 'link-walk_000000001315', 'link-walk_000000000671', 'link-walk_000000001102']",21.631694706281028,walk,"('walk',)",2070.067,221,1005678612,2,0.14285714285714285,221,active
269,273237,"['link-walk_000000001085', 'link-walk_000000000666', 'link-walk_000000000669', 'link-walk_000000000723', 'link-walk_000000001651', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355']",17.796369896332422,walk,"('walk',)",1695.6520000000003,1005678612,33362287,7,0.14285714285714285,221,active
270,184609,"['link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247', 'link-walk_000000004241', 'link-walk_000000004238']",18.672220190366108,walk,"('walk',)",1766.215,33362287,221,0,0.14285714285714285,221,active
271,54168,"['pt-links_973', 'pt-links_974']",15.724751764535904,pt,['bus'],6730.0,221,1005678612,2,0.28571428571428575,221,PT
272,2300,"['pt-links_971', 'pt-links_972']",15.724751764535904,pt,['bus'],6730.0,1005678612,221,0,0.28571428571428575,221,PT
273,204226,['pt-links_851'],25.21924902399381,pt,['bus'],2131.0,66,509963162,2,0.07142857142857142,66,PT
274,188048,"['pt-links_918', 'pt-links_864', 'pt-links_865', 'pt-links_866', 'pt-links_928']",45.33649448553721,pt,['bus'],5308.0,509963162,1213510747,6,0.07142857142857142,66,PT
275,87693,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",33.161187865336736,pt,['bus'],6156.0,4875691877,4820582721,41,0.07142857142857142,66,PT
276,82990,"['pt-links_976', 'pt-links_1276', 'pt-links_860']",32.043818950653076,pt,['bus'],5518.0,4820582721,737253647,7,0.07142857142857142,66,PT
277,204226,['pt-links_851'],25.21924902399381,pt,['bus'],2131.0,66,509963162,2,0.14285714285714285,66,PT
278,188282,"['pt-links_855', 'pt-links_842']",26.694150720040003,pt,['bus'],5769.0,509963162,737253647,7,0.14285714285714285,66,PT
279,204226,['pt-links_851'],25.21924902399381,pt,['bus'],2131.0,66,509963162,2,0.28571428571428575,66,PT
280,188268,['pt-links_840'],25.21924902399381,pt,['bus'],2131.0,509963162,66,0,0.28571428571428575,66,PT
281,315808,"['link-walk_000000000641', 'link-walk_000000000631', 'link-walk_000000001905', 'link-walk_000000001908', 'link-walk_000000002635', 'link-walk_000000011390', 'link-walk_000000011392', 'link-walk_000000002693', 'link-walk_000000001177', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001338', 'link-walk_000000001029']",9.90574097832044,walk,"('walk',)",927.4659999999999,145,495757759,2,0.07142857142857142,145,active
282,121412,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000977', 'link-walk_000000001056', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003476', 'link-walk_000000003481', 'link-walk_000000005093']",10.441654960314432,walk,"('walk',)",943.318,495757759,495657120,6,0.07142857142857142,145,active
283,11120,"['link-walk_000000011754', 'link-walk_000000005092', 'link-walk_000000003479', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012598', 'link-walk_000000000961', 'link-walk_000000000955', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205']",17.03423996369044,walk,"('walk',)",1592.9920000000002,495657120,4875657928,42,0.07142857142857142,145,active
284,229978,"['link-walk_000000000612', 'link-walk_000000000610', 'link-walk_000000011407', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002772', 'link-walk_000000002719']",3.8392860015233357,walk,"('walk',)",307.26,4875657928,7875511685,41,0.07142857142857142,145,active
285,231770,"['link-walk_000000001040', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001899', 'link-walk_000000001904', 'link-walk_000000004337', 'link-walk_000000004335', 'link-walk_000000004347', 'link-walk_000000004878', 'link-walk_000000004362', 'link-walk_000000004366', 'link-walk_000000004369', 'link-walk_000000004764', 'link-walk_000000004758']",19.21652660568555,walk,"('walk',)",1831.9729999999995,7875511685,495937511,7,0.07142857142857142,145,active
286,84959,"['link-walk_000000004307', 'link-walk_000000004761', 'link-walk_000000004357', 'link-walk_000000004774', 'link-walk_000000004372', 'link-walk_000000004787', 'link-walk_000000004352', 'link-walk_000000009041', 'link-walk_000000009033', 'link-walk_000000009038', 'link-walk_000000009052', 'link-walk_000000004814', 'link-walk_000000004408', 'link-walk_000000001002', 'link-walk_000000001003', 'link-walk_000000001004', 'link-walk_000000001601', 'link-walk_000000001005', 'link-walk_000000009495', 'link-walk_000000004828', 'link-walk_000000004831']",10.682086582978567,walk,"('walk',)",982.5050000000001,495937511,145,0,0.07142857142857142,145,active
287,315808,"['link-walk_000000000641', 'link-walk_000000000631', 'link-walk_000000001905', 'link-walk_000000001908', 'link-walk_000000002635', 'link-walk_000000011390', 'link-walk_000000011392', 'link-walk_000000002693', 'link-walk_000000001177', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001338', 'link-walk_000000001029']",9.90574097832044,walk,"('walk',)",927.4659999999999,145,495757759,2,0.14285714285714285,145,active
288,250595,"['link-walk_000000001031', 'link-walk_000000000978', 'link-walk_000000000981', 'link-walk_000000001552', 'link-walk_000000001749', 'link-walk_000000001337', 'link-walk_000000001344', 'link-walk_000000002631', 'link-walk_000000002648', 'link-walk_000000004751', 'link-walk_000000005570', 'link-walk_000000005574', 'link-walk_000000004896', 'link-walk_000000004889', 'link-walk_000000004337', 'link-walk_000000004335', 'link-walk_000000004347', 'link-walk_000000004878', 'link-walk_000000004362', 'link-walk_000000004366', 'link-walk_000000004369', 'link-walk_000000004764', 'link-walk_000000004758']",15.856353090206783,walk,"('walk',)",1473.3089999999997,495757759,495937511,7,0.14285714285714285,145,active
289,84959,"['link-walk_000000004307', 'link-walk_000000004761', 'link-walk_000000004357', 'link-walk_000000004774', 'link-walk_000000004372', 'link-walk_000000004787', 'link-walk_000000004352', 'link-walk_000000009041', 'link-walk_000000009033', 'link-walk_000000009038', 'link-walk_000000009052', 'link-walk_000000004814', 'link-walk_000000004408', 'link-walk_000000001002', 'link-walk_000000001003', 'link-walk_000000001004', 'link-walk_000000001601', 'link-walk_000000001005', 'link-walk_000000009495', 'link-walk_000000004828', 'link-walk_000000004831']",10.682086582978567,walk,"('walk',)",982.5050000000001,495937511,145,0,0.14285714285714285,145,active
290,315808,"['link-walk_000000000641', 'link-walk_000000000631', 'link-walk_000000001905', 'link-walk_000000001908', 'link-walk_000000002635', 'link-walk_000000011390', 'link-walk_000000011392', 'link-walk_000000002693', 'link-walk_000000001177', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001338', 'link-walk_000000001029']",9.90574097832044,walk,"('walk',)",927.4659999999999,145,495757759,2,0.28571428571428575,145,active
291,198786,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000976', 'link-walk_000000001054', 'link-walk_000000000970', 'link-walk_000000000975', 'link-walk_000000000633', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001909', 'link-walk_000000004906']",12.368540982405344,walk,"('walk',)",1173.7459999999999,495757759,145,0,0.28571428571428575,145,active
292,143625,"['link-walk_000000009341', 'link-walk_000000002653', 'link-walk_000000001127', 'link-walk_000000001123', 'link-walk_000000000777', 'link-walk_000000001143', 'link-walk_000000001290', 'link-walk_000000001121', 'link-walk_000000004860', 'link-walk_000000011298', 'link-walk_000000004856', 'link-walk_000000001319', 'link-walk_000000001315', 'link-walk_000000000671', 'link-walk_000000001102']",11.376080238819123,walk,"('walk',)",1016.8290000000001,202,1005678612,2,0.07142857142857142,202,active
293,108368,"['link-walk_000000001085', 'link-walk_000000000666', 'link-walk_000000000669', 'link-walk_000000000723', 'link-walk_000000001651', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000692', 'link-walk_000000001201', 'link-walk_000000008965', 'link-walk_000000008961', 'link-walk_000000000947', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000957', 'link-walk_000000000963', 'link-walk_000000012599', 'link-walk_000000001046', 'link-walk_000000001049', 'link-walk_000000001064', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003476', 'link-walk_000000003481', 'link-walk_000000005093']",24.896243421236672,walk,"('walk',)",2395.602,1005678612,495657120,6,0.07142857142857142,202,active
294,99477,"['link-walk_000000011754', 'link-walk_000000005092', 'link-walk_000000003479', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012597', 'link-walk_000000008423', 'link-walk_000000001191', 'link-walk_000000001183', 'link-walk_000000001189', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001127', 'link-walk_000000001123', 'link-walk_000000000777', 'link-walk_000000001143', 'link-walk_000000001290']",25.10788577198982,walk,"('walk',)",2435.1929999999998,495657120,4873864537,42,0.07142857142857142,202,active
295,13047,"['link-walk_000000001121', 'link-walk_000000004860', 'link-walk_000000011298', 'link-walk_000000004856', 'link-walk_000000001319', 'link-walk_000000001315', 'link-walk_000000000672', 'link-walk_000000001895', 'link-walk_000000000669', 'link-walk_000000000723', 'link-walk_000000001650', 'link-walk_000000001024', 'link-walk_000000001027', 'link-walk_000000000661', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011658', 'link-walk_000000012375', 'link-walk_000000012378', 'link-walk_000000012495']",15.726019489765168,walk,"('walk',)",1496.627,4873864537,9429268499,41,0.07142857142857142,202,active
296,214221,"['link-walk_000000012444', 'link-walk_000000012493', 'link-walk_000000012377', 'link-walk_000000012376', 'link-walk_000000011657', 'link-walk_000000001970', 'link-walk_000000001972', 'link-walk_000000009650', 'link-walk_000000001974', 'link-walk_000000000643', 'link-walk_000000000646', 'link-walk_000000000618', 'link-walk_000000000678', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355']",19.81704963048299,walk,"('walk',)",1851.1340000000002,9429268499,681477991,7,0.07142857142857142,202,active
297,7741,"['link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001125', 'link-walk_000000002654']",12.803072730700174,walk,"('walk',)",1123.359,681477991,202,0,0.07142857142857142,202,active
298,49862,"['pt-links_929', 'pt-links_1289']",35.28508325616519,pt,['bus'],1680.0,202,1005678612,2,0.14285714285714285,202,PT
299,2632,['pt-links_860'],29.626169218619665,pt,['bus'],1430.0,1005678612,681477991,7,0.14285714285714285,202,PT
300,49862,"['pt-links_929', 'pt-links_1289']",35.28508325616519,pt,['bus'],1680.0,202,1005678612,2,0.28571428571428575,202,PT
301,2288,"['pt-links_1286', 'pt-links_928']",34.36841658949852,pt,['bus'],1680.0,1005678612,202,0,0.28571428571428575,202,PT
302,139983,"['link-walk_000000001772', 'link-walk_000000004748', 'link-walk_000000001347', 'link-walk_000000001350', 'link-walk_000000001351', 'link-walk_000000001354', 'link-walk_000000009475']",3.9343346377213795,walk,"('walk',)",308.369,348,509963162,2,0.07142857142857142,348,active
303,268598,"['link-walk_000000001356', 'link-walk_000000001358', 'link-walk_000000001361', 'link-walk_000000001364', 'link-walk_000000004726', 'link-walk_000000001369', 'link-walk_000000001371', 'link-walk_000000004739', 'link-walk_000000004850', 'link-walk_000000001691', 'link-walk_000000005095', 'link-walk_000000003481', 'link-walk_000000005093']",7.807586302359899,walk,"('walk',)",659.8520000000001,509963162,495657120,6,0.07142857142857142,348,active
304,295867,"['link-walk_000000011754', 'link-walk_000000005092', 'link-walk_000000003479', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012598', 'link-walk_000000000961', 'link-walk_000000000955', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000615', 'link-walk_000000000617', 'link-walk_000000001022', 'link-walk_000000002623']",20.231425472100575,walk,"('walk',)",1935.2179999999998,495657120,14750287,42,0.07142857142857142,348,active
305,231165,"['link-walk_000000000646', 'link-walk_000000000617', 'link-walk_000000001021', 'link-walk_000000001008', 'link-walk_000000001011', 'link-walk_000000001018']",3.429020098845164,walk,"('walk',)",295.11400000000003,14750287,5287029821,41,0.07142857142857142,348,active
306,203781,"['link-walk_000000001019', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718', 'link-walk_000000012727', 'link-walk_000000012730']",13.383011462291082,walk,"('walk',)",1270.6210000000003,5287029821,737218368,7,0.07142857142857142,348,active
307,83537,"['link-walk_000000012706', 'link-walk_000000012731', 'link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000636', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001341', 'link-walk_000000001343', 'link-walk_000000001345', 'link-walk_000000001349']",18.02144517501195,walk,"('walk',)",1730.1700000000003,737218368,348,0,0.07142857142857142,348,active
308,139983,"['link-walk_000000001772', 'link-walk_000000004748', 'link-walk_000000001347', 'link-walk_000000001350', 'link-walk_000000001351', 'link-walk_000000001354', 'link-walk_000000009475']",3.9343346377213795,walk,"('walk',)",308.369,348,509963162,2,0.14285714285714285,348,active
309,223342,"['link-walk_000000001356', 'link-walk_000000001357', 'link-walk_000000001359', 'link-walk_000000001759', 'link-walk_000000009476', 'link-walk_000000011214', 'link-walk_000000001746', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001335', 'link-walk_000000001030', 'link-walk_000000001032', 'link-walk_000000001033', 'link-walk_000000000974', 'link-walk_000000000968', 'link-walk_000000001036', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718', 'link-walk_000000012727', 'link-walk_000000012730']",20.101070698102316,walk,"('walk',)",1893.348,509963162,737218368,7,0.14285714285714285,348,active
310,83537,"['link-walk_000000012706', 'link-walk_000000012731', 'link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000636', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001341', 'link-walk_000000001343', 'link-walk_000000001345', 'link-walk_000000001349']",18.02144517501195,walk,"('walk',)",1730.1700000000003,737218368,348,0,0.14285714285714285,348,active
311,139983,"['link-walk_000000001772', 'link-walk_000000004748', 'link-walk_000000001347', 'link-walk_000000001350', 'link-walk_000000001351', 'link-walk_000000001354', 'link-walk_000000009475']",3.9343346377213795,walk,"('walk',)",308.369,348,509963162,2,0.28571428571428575,348,active
312,296295,"['link-walk_000000001356', 'link-walk_000000001357', 'link-walk_000000001359', 'link-walk_000000001759', 'link-walk_000000009476', 'link-walk_000000011214', 'link-walk_000000001745', 'link-walk_000000001747', 'link-walk_000000001349']",4.679124637444814,walk,"('walk',)",382.84799999999996,509963162,348,0,0.28571428571428575,348,active
313,205614,"['link-walk_000000005873', 'link-walk_000000004516', 'link-walk_000000004436', 'link-walk_000000004515', 'link-walk_000000004836', 'link-walk_000000004832', 'link-walk_000000004834', 'link-walk_000000007193', 'link-walk_000000004331', 'link-walk_000000004186', 'link-walk_000000004178', 'link-walk_000000001713', 'link-walk_000000001716', 'link-walk_000000001721', 'link-walk_000000001758']",8.018095894654591,walk,"('walk',)",721.742,347,509963162,2,0.07142857142857142,347,active
