,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
281,316615,"['link-walk_000000001906', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001899', 'link-walk_000000001901', 'link-walk_000000004822', 'link-walk_000000005575', 'link-walk_000000005568', 'link-walk_000000005573', 'link-walk_000000004381', 'link-walk_000000004376', 'link-walk_000000004384', 'link-walk_000000004698', 'link-walk_000000004694', 'link-walk_000000004700', 'link-walk_000000001378']",11.146183602015178,walk,"('walk',)",1086.618,1004939121,315,0,0.14285714285714285,315,active
282,40167,"['pt-links_871', 'pt-links_928']",39.771464023987456,pt,['bus'],3196.0,134,737240209,6,0.07142857142857142,134,PT
283,83415,"['pt-links_917', 'pt-links_918', 'pt-links_870']",34.46100466450056,pt,['bus'],4657.0,4873680328,1161777686,7,0.07142857142857142,134,PT
284,227251,"['link-walk_000000001488', 'link-walk_000000001493', 'link-walk_000000001496', 'link-walk_000000001517', 'link-walk_000000001522', 'link-walk_000000001528', 'link-walk_000000001531', 'link-walk_000000009393', 'link-walk_000000001541', 'link-walk_000000001821']",12.10510348280271,walk,"('walk',)",1149.387,134,1161777686,7,0.14285714285714285,134,active
285,59845,"['link-walk_000000001856', 'link-walk_000000001854', 'link-walk_000000001859', 'link-walk_000000009405', 'link-walk_000000001530', 'link-walk_000000001521', 'link-walk_000000001518', 'link-walk_000000001495', 'link-walk_000000001494', 'link-walk_000000002651', 'link-walk_000000000784', 'link-walk_000000000790']",14.062043482065201,walk,"('walk',)",1345.0810000000001,1161777686,134,0,0.14285714285714285,134,active
286,56608,"['pt-links_917', 'pt-links_918', 'pt-links_864', 'pt-links_865', 'pt-links_866', 'pt-links_928']",50.68210115631421,pt,['bus'],6271.0,239,737240209,6,0.07142857142857142,239,PT
287,210187,['pt-links_741'],15.289709335565567,pt,['bus'],1537.0,737240209,741886865,42,0.07142857142857142,239,PT
288,222136,['pt-links_1017'],21.353677451610565,pt,['bus'],733.0,741886865,4875709590,41,0.07142857142857142,239,PT
289,90086,"['pt-links_1120', 'pt-links_1121', 'pt-links_855', 'pt-links_842']",28.11276066104571,pt,['bus'],6522.0,4875709590,1705267522,7,0.07142857142857142,239,PT
290,46726,"['pt-links_863', 'pt-links_915', 'pt-links_916']",28.262543912728628,pt,['bus'],4657.0,1705267522,239,0,0.07142857142857142,239,PT
291,56371,"['pt-links_917', 'pt-links_918', 'pt-links_870']",29.387543912728628,pt,['bus'],4657.0,239,1705267522,7,0.14285714285714285,239,PT
292,46726,"['pt-links_863', 'pt-links_915', 'pt-links_916']",28.262543912728628,pt,['bus'],4657.0,1705267522,239,0,0.14285714285714285,239,PT
293,242875,"['pt-links_1286', 'pt-links_928']",34.29137804508209,pt,['bus'],1680.0,98,737240209,6,0.07142857142857142,98,PT
294,86216,['pt-links_740'],17.40727035999298,pt,['bus'],762.0,4875657388,737240222,7,0.07142857142857142,98,PT
295,211468,"['pt-links_871', 'pt-links_1289']",25.97290432651838,pt,['bus'],2940.0,737240222,98,0,0.07142857142857142,98,PT
296,242877,"['pt-links_1286', 'pt-links_862']",26.014570993185043,pt,['bus'],2940.0,98,737240222,7,0.14285714285714285,98,PT
297,211468,"['pt-links_871', 'pt-links_1289']",25.97290432651838,pt,['bus'],2940.0,737240222,98,0,0.14285714285714285,98,PT
298,207509,"['link-walk_000000004201', 'link-walk_000000001739', 'link-walk_000000001755', 'link-walk_000000001756', 'link-walk_000000001726', 'link-walk_000000004172', 'link-walk_000000001748', 'link-walk_000000001350', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001335', 'link-walk_000000001030', 'link-walk_000000001032', 'link-walk_000000001033', 'link-walk_000000000974', 'link-walk_000000000968', 'link-walk_000000001036', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008965', 'link-walk_000000008962', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000708', 'link-walk_000000000711', 'link-walk_000000001464', 'link-walk_000000001462', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751']",20.338968819379808,walk,"('walk',)",1968.112,133,1213510747,6,0.07142857142857142,133,active
299,6154,"['link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000715', 'link-walk_000000000691', 'link-walk_000000000688', 'link-walk_000000000694', 'link-walk_000000001204', 'link-walk_000000001617']",7.461071368058523,walk,"('walk',)",657.241,1213510747,4875691877,42,0.07142857142857142,133,active
300,194986,"['link-walk_000000000680', 'link-walk_000000001618', 'link-walk_000000000612', 'link-walk_000000000610', 'link-walk_000000011407', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002724', 'link-walk_000000002645', 'link-walk_000000001038', 'link-walk_000000001611', 'link-walk_000000000636', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753']",11.78807744582494,walk,"('walk',)",1094.972,4875691877,4575235189,41,0.07142857142857142,133,active
301,183017,"['link-walk_000000001341', 'link-walk_000000001343', 'link-walk_000000001347', 'link-walk_000000001350', 'link-walk_000000001351', 'link-walk_000000001354', 'link-walk_000000009475', 'link-walk_000000001356', 'link-walk_000000001358', 'link-walk_000000001361', 'link-walk_000000001362', 'link-walk_000000001366', 'link-walk_000000001775', 'link-walk_000000001710', 'link-walk_000000004180', 'link-walk_000000004196', 'link-walk_000000004715', 'link-walk_000000004721', 'link-walk_000000004723', 'link-walk_000000004727', 'link-walk_000000001706', 'link-walk_000000004736', 'link-walk_000000004841', 'link-walk_000000009434', 'link-walk_000000009430']",13.042232406139373,walk,"('walk',)",1247.6680000000001,4575235189,1005872462,7,0.07142857142857142,133,active
302,320845,"['link-walk_000000004546', 'link-walk_000000004544', 'link-walk_000000004550', 'link-walk_000000009424', 'link-walk_000000009079', 'link-walk_000000004529', 'link-walk_000000004521', 'link-walk_000000004299', 'link-walk_000000004301', 'link-walk_000000004434', 'link-walk_000000004436', 'link-walk_000000004515', 'link-walk_000000004837', 'link-walk_000000007195', 'link-walk_000000007201', 'link-walk_000000002179', 'link-walk_000000004252', 'link-walk_000000004709', 'link-walk_000000001737', 'link-walk_000000001740']",12.889181492726008,walk,"('walk',)",1222.141,1005872462,133,0,0.07142857142857142,133,active
303,39492,"['pt-links_1170', 'pt-links_982']",31.078394210338594,pt,['bus'],2205.0,133,1005872462,7,0.14285714285714285,133,PT
304,4592,"['pt-links_995', 'pt-links_1121']",33.53672754367192,pt,['bus'],2205.0,1005872462,133,0,0.14285714285714285,133,PT
