,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
146,74195,"['link-car_000000009077', 'link-car_000000009080', 'link-car_000000010117', 'link-car_000000010120', 'link-car_000000010510', 'link-car_000000010513', 'link-car_000000021189', 'link-car_000000017029', 'link-car_000000010505', 'link-car_000000010506', 'link-car_000000017731', 'link-car_000000021185', 'link-car_000000002227', 'link-car_000000002228', 'link-car_000000017049', 'link-car_000000009428', 'link-car_000000009426', 'link-car_000000009431', 'link-car_000000008721', 'link-car_000000008714', 'link-car_000000002238', 'link-car_000000002230', 'link-car_000000002233']",9.563332641124726,car,"('car',)",2014.835,568,1222968868,1,0.07142857142857142,568,MIT
147,281578,"['link-car_000000008790', 'link-car_000000002234', 'link-car_000000002232', 'link-car_000000002239', 'link-car_000000008676', 'link-car_000000001748']",7.0342136820157375,car,"('car',)",694.1949999999999,1222968868,1222953224,42,0.07142857142857142,568,MIT
148,26785,"['link-car_000000001744', 'link-car_000000001750', 'link-car_000000008675', 'link-car_000000002240', 'link-car_000000002230', 'link-car_000000002233', 'link-car_000000008789', 'link-car_000000020946', 'link-car_000000020948', 'link-car_000000020951', 'link-car_000000019418', 'link-car_000000019416', 'link-car_000000009443', 'link-car_000000009436', 'link-car_000000009440', 'link-car_000000012820', 'link-car_000000008746', 'link-car_000000008740', 'link-car_000000008743', 'link-car_000000008804', 'link-car_000000009409', 'link-car_000000009402', 'link-car_000000009406', 'link-car_000000017425', 'link-car_000000000066', 'link-car_000000000063', 'link-car_000000000068', 'link-car_000000009380', 'link-car_000000009375', 'link-car_000000009383', 'link-car_000000016219', 'link-car_000000016222', 'link-car_000000017418', 'link-car_000000017421', 'link-car_000000020319']",8.666834062337875,car,"('car',)",2118.2960000000003,1222953224,4995550327,41,0.07142857142857142,568,MIT
149,14714,"['link-car_000000011249', 'link-car_000000020320', 'link-car_000000017422', 'link-car_000000017419', 'link-car_000000016224', 'link-car_000000016220', 'link-car_000000009384', 'link-car_000000009373', 'link-car_000000009381', 'link-car_000000000069', 'link-car_000000000061', 'link-car_000000000065', 'link-car_000000017056', 'link-car_000000017058', 'link-car_000000019727', 'link-car_000000008810', 'link-car_000000008734', 'link-car_000000008813', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000053', 'link-car_000000000049', 'link-car_000000000910', 'link-car_000000000909', 'link-car_000000000914', 'link-car_000000000906', 'link-car_000000017736']",9.31772917509079,car,"('car',)",2167.131,4995550327,1217627616,7,0.07142857142857142,568,MIT
150,94193,"['link-car_000000020855', 'link-car_000000017737', 'link-car_000000001626', 'link-car_000000001619', 'link-car_000000001622', 'link-car_000000001732', 'link-car_000000001728', 'link-car_000000001734', 'link-car_000000015394', 'link-car_000000001740', 'link-car_000000001737', 'link-car_000000001741', 'link-car_000000017694', 'link-car_000000021453', 'link-car_000000021450', 'link-car_000000021456', 'link-car_000000021457', 'link-car_000000021175', 'link-car_000000010398', 'link-car_000000010399', 'link-car_000000017739', 'link-car_000000000042', 'link-car_000000000043', 'link-car_000000004215', 'link-car_000000000027', 'link-car_000000000028', 'link-car_000000010244', 'link-car_000000007963', 'link-car_000000007965', 'link-car_000000010239', 'link-car_000000010241', 'link-car_000000021181', 'link-car_000000009007', 'link-car_000000009004', 'link-car_000000007974', 'link-car_000000007972', 'link-car_000000007976', 'link-car_000000009063', 'link-car_000000009072', 'link-car_000000009068', 'link-car_000000009070', 'link-car_000000009074']",12.904750820000967,car,"('car',)",3402.858,1217627616,568,0,0.07142857142857142,568,MIT
151,74195,"['link-car_000000009077', 'link-car_000000009080', 'link-car_000000010117', 'link-car_000000010120', 'link-car_000000010510', 'link-car_000000010513', 'link-car_000000021189', 'link-car_000000017029', 'link-car_000000010505', 'link-car_000000010506', 'link-car_000000017731', 'link-car_000000021185', 'link-car_000000002227', 'link-car_000000002228', 'link-car_000000017049', 'link-car_000000009428', 'link-car_000000009426', 'link-car_000000009431', 'link-car_000000008721', 'link-car_000000008714', 'link-car_000000002238', 'link-car_000000002230', 'link-car_000000002233']",9.563332641124726,car,"('car',)",2014.835,568,1222968868,1,0.14285714285714285,568,MIT
152,36145,"['link-car_000000008790', 'link-car_000000002234', 'link-car_000000002232', 'link-car_000000002239', 'link-car_000000008676', 'link-car_000000001748', 'link-car_000000001745', 'link-car_000000001752', 'link-car_000000021455', 'link-car_000000021449', 'link-car_000000021452', 'link-car_000000017693', 'link-car_000000001742', 'link-car_000000001736', 'link-car_000000001739', 'link-car_000000015392', 'link-car_000000001735', 'link-car_000000001733', 'link-car_000000001624', 'link-car_000000001621', 'link-car_000000001627', 'link-car_000000017736']",9.260429416100184,car,"('car',)",2089.944,1222968868,1217627616,7,0.14285714285714285,568,MIT
153,94193,"['link-car_000000020855', 'link-car_000000017737', 'link-car_000000001626', 'link-car_000000001619', 'link-car_000000001622', 'link-car_000000001732', 'link-car_000000001728', 'link-car_000000001734', 'link-car_000000015394', 'link-car_000000001740', 'link-car_000000001737', 'link-car_000000001741', 'link-car_000000017694', 'link-car_000000021453', 'link-car_000000021450', 'link-car_000000021456', 'link-car_000000021457', 'link-car_000000021175', 'link-car_000000010398', 'link-car_000000010399', 'link-car_000000017739', 'link-car_000000000042', 'link-car_000000000043', 'link-car_000000004215', 'link-car_000000000027', 'link-car_000000000028', 'link-car_000000010244', 'link-car_000000007963', 'link-car_000000007965', 'link-car_000000010239', 'link-car_000000010241', 'link-car_000000021181', 'link-car_000000009007', 'link-car_000000009004', 'link-car_000000007974', 'link-car_000000007972', 'link-car_000000007976', 'link-car_000000009063', 'link-car_000000009072', 'link-car_000000009068', 'link-car_000000009070', 'link-car_000000009074']",12.904750820000967,car,"('car',)",3402.858,1217627616,568,0,0.14285714285714285,568,MIT
154,74195,"['link-car_000000009077', 'link-car_000000009080', 'link-car_000000010117', 'link-car_000000010120', 'link-car_000000010510', 'link-car_000000010513', 'link-car_000000021189', 'link-car_000000017029', 'link-car_000000010505', 'link-car_000000010506', 'link-car_000000017731', 'link-car_000000021185', 'link-car_000000002227', 'link-car_000000002228', 'link-car_000000017049', 'link-car_000000009428', 'link-car_000000009426', 'link-car_000000009431', 'link-car_000000008721', 'link-car_000000008714', 'link-car_000000002238', 'link-car_000000002230', 'link-car_000000002233']",9.563332641124726,car,"('car',)",2014.835,568,1222968868,1,0.28571428571428575,568,MIT
155,62103,"['link-car_000000008789', 'link-car_000000020946', 'link-car_000000020948', 'link-car_000000020951', 'link-car_000000019418', 'link-car_000000019416', 'link-car_000000009443', 'link-car_000000009435', 'link-car_000000009438', 'link-car_000000015182', 'link-car_000000015173', 'link-car_000000015175', 'link-car_000000015178', 'link-car_000000009947', 'link-car_000000009942', 'link-car_000000009448', 'link-car_000000009445', 'link-car_000000009451', 'link-car_000000009461', 'link-car_000000009466', 'link-car_000000009474', 'link-car_000000010830', 'link-car_000000010909', 'link-car_000000010922', 'link-car_000000010925', 'link-car_000000016861', 'link-car_000000016867', 'link-car_000000016433', 'link-car_000000012576', 'link-car_000000016424', 'link-car_000000016428', 'link-car_000000016859', 'link-car_000000020966', 'link-car_000000010119', 'link-car_000000010116', 'link-car_000000009081']",10.07940488855044,car,"('car',)",2439.832,1222968868,568,0,0.28571428571428575,568,MIT
156,302005,['pt-links_663'],17.82960099975268,pt,['bus'],1334.0,543,11259300244,1,0.07142857142857142,543,PT
157,73573,['pt-links_110'],33.378207407395045,pt,['bus'],1155.0,1213574828,1227987106,7,0.07142857142857142,543,PT
158,169598,"['pt-links_939', 'pt-links_894']",42.31674321492513,pt,['bus'],2256.0,1227987106,543,0,0.07142857142857142,543,PT
159,302005,['pt-links_663'],17.82960099975268,pt,['bus'],1334.0,543,11259300244,1,0.14285714285714285,543,PT
160,169598,"['pt-links_939', 'pt-links_894']",42.31674321492513,pt,['bus'],2256.0,1227987106,543,0,0.14285714285714285,543,PT
161,302005,['pt-links_663'],17.82960099975268,pt,['bus'],1334.0,543,11259300244,1,0.28571428571428575,543,PT
162,329059,['pt-links_110'],19.668771121899287,pt,['bus'],1155.0,850,1218773499,1,0.07142857142857142,850,PT
163,132239,['pt-links_79'],28.378504844506583,pt,['bus'],1155.0,1218773499,11243397837,42,0.07142857142857142,850,PT
164,26850,"['pt-links_938', 'pt-links_939', 'pt-links_872', 'pt-links_873', 'pt-links_874', 'pt-links_875', 'pt-links_55']",59.44658126036326,pt,['bus'],9357.0,11243397837,4995356610,41,0.07142857142857142,850,PT
165,216956,['pt-links_79'],9.99147310256958,pt,['bus'],1155.0,445194875,850,0,0.07142857142857142,850,PT
166,308256,"['link-car_000000011312', 'link-car_000000013326', 'link-car_000000013316', 'link-car_000000000165', 'link-car_000000012879', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009970', 'link-car_000000009973', 'link-car_000000012887', 'link-car_000000000882', 'link-car_000000000886', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636']",11.278654696544011,car,"('car',)",2398.5720000000006,850,1218773499,1,0.14285714285714285,850,MIT
167,258374,"['link-car_000000020889', 'link-car_000000001637', 'link-car_000000001629', 'link-car_000000001633', 'link-car_000000016239', 'link-car_000000000897', 'link-car_000000019297']",9.152439723412197,car,"('car',)",749.5409999999999,1218773499,445194875,7,0.14285714285714285,850,MIT
168,85946,"['link-car_000000020888', 'link-car_000000019298', 'link-car_000000000896', 'link-car_000000000894', 'link-car_000000000901', 'link-car_000000020849', 'link-car_000000001615', 'link-car_000000001612', 'link-car_000000001617', 'link-car_000000015165', 'link-car_000000015168', 'link-car_000000021251', 'link-car_000000020885', 'link-car_000000015162', 'link-car_000000021253', 'link-car_000000019794', 'link-car_000000000888', 'link-car_000000000891', 'link-car_000000008212', 'link-car_000000000170', 'link-car_000000000173', 'link-car_000000012885', 'link-car_000000012882', 'link-car_000000009975', 'link-car_000000012873', 'link-car_000000012871', 'link-car_000000012880', 'link-car_000000000164', 'link-car_000000013315', 'link-car_000000013328']",11.459023227294285,car,"('car',)",1920.4810000000002,445194875,850,0,0.14285714285714285,850,MIT
169,329059,['pt-links_110'],19.668771121899287,pt,['bus'],1155.0,850,1218773499,1,0.28571428571428575,850,PT
170,132758,['pt-links_79'],16.668771121899287,pt,['bus'],1155.0,1218773499,850,0,0.28571428571428575,850,PT
171,169053,"['link-car_000000016688', 'link-car_000000001705', 'link-car_000000001675', 'link-car_000000016728', 'link-car_000000001710', 'link-car_000000001716', 'link-car_000000001720', 'link-car_000000011297', 'link-car_000000011282']",6.6491844892501835,car,"('car',)",608.5889999999999,399,1217245858,1,0.07142857142857142,399,MIT
172,207899,"['link-car_000000011302', 'link-car_000000011280', 'link-car_000000011298', 'link-car_000000001721', 'link-car_000000001715', 'link-car_000000001713', 'link-car_000000002329', 'link-car_000000002336', 'link-car_000000016635', 'link-car_000000016634', 'link-car_000000016640', 'link-car_000000016883', 'link-car_000000012012', 'link-car_000000002326', 'link-car_000000002322', 'link-car_000000000118', 'link-car_000000000112', 'link-car_000000000116', 'link-car_000000002213', 'link-car_000000002212', 'link-car_000000002220', 'link-car_000000016260', 'link-car_000000011793', 'link-car_000000011786', 'link-car_000000011791', 'link-car_000000011951', 'link-car_000000011944', 'link-car_000000000973', 'link-car_000000000966', 'link-car_000000000970', 'link-car_000000011833', 'link-car_000000017143', 'link-car_000000017146', 'link-car_000000018197', 'link-car_000000006267', 'link-car_000000006260', 'link-car_000000006265', 'link-car_000000018117', 'link-car_000000018903', 'link-car_000000011803', 'link-car_000000011798', 'link-car_000000011806', 'link-car_000000000812', 'link-car_000000000810', 'link-car_000000000807']",9.291303271055222,car,"('car',)",2809.9069999999992,1217245858,11243397837,42,0.07142857142857142,399,MIT
173,74471,"['link-car_000000000799', 'link-car_000000000793', 'link-car_000000000800', 'link-car_000000000856', 'link-car_000000019376', 'link-car_000000017139', 'link-car_000000000870', 'link-car_000000000861', 'link-car_000000000871', 'link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012792', 'link-car_000000008814', 'link-car_000000008732', 'link-car_000000008811', 'link-car_000000019726', 'link-car_000000017059', 'link-car_000000017057', 'link-car_000000000064', 'link-car_000000000066', 'link-car_000000000063', 'link-car_000000000068', 'link-car_000000009380', 'link-car_000000009375', 'link-car_000000009383', 'link-car_000000016219', 'link-car_000000016222', 'link-car_000000017418', 'link-car_000000017421']",10.574804433186848,car,"('car',)",3652.3460000000005,11243397837,1161446121,41,0.07142857142857142,399,MIT
174,282165,"['link-car_000000020321', 'link-car_000000011252', 'link-car_000000011288', 'link-car_000000011261', 'link-car_000000002253', 'link-car_000000011214', 'link-car_000000011222', 'link-car_000000011225', 'link-car_000000011268', 'link-car_000000011272', 'link-car_000000021247', 'link-car_000000011302', 'link-car_000000011280', 'link-car_000000011298', 'link-car_000000001721', 'link-car_000000001715', 'link-car_000000001713', 'link-car_000000002331', 'link-car_000000002342', 'link-car_000000016730', 'link-car_000000016735', 'link-car_000000016750', 'link-car_000000016775']",9.43422807852427,car,"('car',)",2621.54,1161446121,1226122636,7,0.07142857142857142,399,MIT
