,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
168,241114,"['link-walk_000000000019', 'link-walk_000000000013', 'link-walk_000000009948', 'link-walk_000000009783', 'link-walk_000000021030', 'link-walk_000000021037', 'link-walk_000000021031', 'link-walk_000000021036', 'link-walk_000000021056', 'link-walk_000000021051', 'link-walk_000000021055', 'link-walk_000000021058', 'link-walk_000000021069', 'link-walk_000000021049', 'link-walk_000000021067', 'link-walk_000000022223', 'link-walk_000000022012', 'link-walk_000000022010', 'link-walk_000000022017', 'link-walk_000000021046', 'link-walk_000000020837', 'link-walk_000000009291', 'link-walk_000000012813', 'link-walk_000000006360', 'link-walk_000000009261', 'link-walk_000000009264', 'link-walk_000000019250', 'link-walk_000000007779', 'link-walk_000000007775', 'link-walk_000000007781', 'link-walk_000000012771', 'link-walk_000000006133', 'link-walk_000000000147', 'link-walk_000000000142', 'link-walk_000000000145', 'link-walk_000000012370', 'link-walk_000000012366', 'link-walk_000000009476', 'link-walk_000000009471', 'link-walk_000000009478', 'link-walk_000000000137', 'link-walk_000000000134', 'link-walk_000000018946', 'link-walk_000000000366', 'link-walk_000000000362', 'link-walk_000000000356', 'link-walk_000000000358', 'link-walk_000000000383', 'link-walk_000000000379', 'link-walk_000000006009', 'link-walk_000000006008', 'link-walk_000000000373', 'link-walk_000000000374', 'link-walk_000000018897', 'link-walk_000000018895', 'link-walk_000000000825', 'link-walk_000000000768']",46.02548919121424,walk,"('walk',)",4479.670000000001,984716585,11243397837,42,0.07142857142857142,399,active
169,74471,"['link-walk_000000000770', 'link-walk_000000020000', 'link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000829', 'link-walk_000000000830', 'link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000088', 'link-walk_000000015878', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015755', 'link-walk_000000008462', 'link-walk_000000019412', 'link-walk_000000019407', 'link-walk_000000000056', 'link-walk_000000016287', 'link-walk_000000000048', 'link-walk_000000000050', 'link-walk_000000000047', 'link-walk_000000000052', 'link-walk_000000008973', 'link-walk_000000008969', 'link-walk_000000017054', 'link-walk_000000015738', 'link-walk_000000016923', 'link-walk_000000016917', 'link-walk_000000016920']",36.68084864616394,walk,"('walk',)",3620.696000000001,11243397837,1161446121,41,0.07142857142857142,399,active
170,282165,"['link-walk_000000020129', 'link-walk_000000010794', 'link-walk_000000010792', 'link-walk_000000010777', 'link-walk_000000010741', 'link-walk_000000010772', 'link-walk_000000002266', 'link-walk_000000018977', 'link-walk_000000010782', 'link-walk_000000010786', 'link-walk_000000002152', 'link-walk_000000019406', 'link-walk_000000010804', 'link-walk_000000010753', 'link-walk_000000001670', 'link-walk_000000001627', 'link-walk_000000001659', 'link-walk_000000016208', 'link-walk_000000016173', 'link-walk_000000016182', 'link-walk_000000016190', 'link-walk_000000016212', 'link-walk_000000016216', 'link-walk_000000016217', 'link-walk_000000016222', 'link-walk_000000016257', 'link-walk_000000016264']",26.381922471523286,walk,"('walk',)",2584.809,1161446121,1226122636,7,0.07142857142857142,399,active
171,111891,"['link-walk_000000021868', 'link-walk_000000016262', 'link-walk_000000016256', 'link-walk_000000016255', 'link-walk_000000016260', 'link-walk_000000016245', 'link-walk_000000016236', 'link-walk_000000016193', 'link-walk_000000016165', 'link-walk_000000016158']",5.9796479860941565,walk,"('walk',)",527.703,1226122636,399,0,0.07142857142857142,399,active
172,326571,"['link-car_000000016688', 'link-car_000000001705', 'link-car_000000001675', 'link-car_000000016728', 'link-car_000000001710', 'link-car_000000001717', 'link-car_000000001723', 'link-car_000000010495', 'link-car_000000010485', 'link-car_000000010498', 'link-car_000000001642', 'link-car_000000001640', 'link-car_000000001631', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000053', 'link-car_000000000048', 'link-car_000000000046', 'link-car_000000000051', 'link-car_000000021151', 'link-car_000000001746', 'link-car_000000001745', 'link-car_000000001753', 'link-car_000000021175', 'link-car_000000010398', 'link-car_000000010399', 'link-car_000000017739', 'link-car_000000000042', 'link-car_000000000044', 'link-car_000000017750', 'link-car_000000008691', 'link-car_000000008692', 'link-car_000000008693', 'link-car_000000016105', 'link-car_000000006937', 'link-car_000000006938', 'link-car_000000021134', 'link-car_000000021131', 'link-car_000000003111', 'link-car_000000021128', 'link-car_000000021124', 'link-car_000000021123', 'link-car_000000021106', 'link-car_000000021102', 'link-car_000000021098', 'link-car_000000021101', 'link-car_000000021113', 'link-car_000000010391', 'link-car_000000000036', 'link-car_000000000030']",13.558610161145529,car,"('car',)",4853.804999999999,399,984716585,2,0.14285714285714285,399,MIT
173,32183,"['link-car_000000000035', 'link-car_000000000031', 'link-car_000000000037', 'link-car_000000010392', 'link-car_000000021112', 'link-car_000000021108', 'link-car_000000021107', 'link-car_000000021104', 'link-car_000000021105', 'link-car_000000021122', 'link-car_000000021126', 'link-car_000000004212', 'link-car_000000004216', 'link-car_000000021176', 'link-car_000000017738', 'link-car_000000008672', 'link-car_000000008638', 'link-car_000000008641', 'link-car_000000021964', 'link-car_000000017649', 'link-car_000000017646', 'link-car_000000001743', 'link-car_000000001747', 'link-car_000000021150', 'link-car_000000000050', 'link-car_000000000045', 'link-car_000000000047', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001638', 'link-car_000000001632', 'link-car_000000001639', 'link-car_000000001644', 'link-car_000000010497', 'link-car_000000010481', 'link-car_000000002338', 'link-car_000000002331', 'link-car_000000002342', 'link-car_000000016730', 'link-car_000000016735', 'link-car_000000016750', 'link-car_000000016775']",13.92124528090159,car,"('car',)",4850.681999999999,984716585,1226122636,7,0.14285714285714285,399,MIT
174,111891,"['link-car_000000021795', 'link-car_000000016773', 'link-car_000000016749', 'link-car_000000016772', 'link-car_000000016765', 'link-car_000000016762', 'link-car_000000016716', 'link-car_000000016703', 'link-car_000000016679', 'link-car_000000016672']",7.261570968230565,car,"('car',)",527.703,1226122636,399,0,0.14285714285714285,399,MIT
175,209047,"['pt-links_873', 'pt-links_874', 'pt-links_875', 'pt-links_55', 'pt-links_56', 'pt-links_57', 'pt-links_58', 'pt-links_552']",54.99228268663089,pt,['bus'],11394.0,399,984716585,2,0.28571428571428575,399,PT
176,326556,['pt-links_79'],32.36657066345215,pt,['bus'],1155.0,786,1215341029,2,0.07142857142857142,786,PT
177,119092,"['pt-links_110', 'pt-links_83']",33.12151901920637,pt,['bus'],3386.0,1215341029,9462396853,42,0.07142857142857142,786,PT
178,339211,['pt-links_78'],35.400245022773746,pt,['bus'],2231.0,9462396853,1222930698,41,0.07142857142857142,786,PT
179,179971,"['link-car_000000008737', 'link-car_000000008736', 'link-car_000000008741', 'link-car_000000008748', 'link-car_000000012818', 'link-car_000000009441', 'link-car_000000009437', 'link-car_000000009442', 'link-car_000000019417', 'link-car_000000019419', 'link-car_000000020952', 'link-car_000000020949', 'link-car_000000020947', 'link-car_000000008790', 'link-car_000000002234', 'link-car_000000002232', 'link-car_000000002239', 'link-car_000000008676', 'link-car_000000001748', 'link-car_000000001745', 'link-car_000000001752', 'link-car_000000021455', 'link-car_000000021451', 'link-car_000000019615', 'link-car_000000011333', 'link-car_000000009688', 'link-car_000000009687', 'link-car_000000009693', 'link-car_000000009739', 'link-car_000000009733', 'link-car_000000009742', 'link-car_000000009709', 'link-car_000000009707', 'link-car_000000009712']",11.616908433039983,car,"('car',)",3248.4720000000007,786,1215341029,2,0.14285714285714285,786,MIT
180,103652,"['link-car_000000009697', 'link-car_000000009714', 'link-car_000000009706', 'link-car_000000009710', 'link-car_000000013346', 'link-car_000000013340', 'link-car_000000013335', 'link-car_000000013333', 'link-car_000000013326', 'link-car_000000013316', 'link-car_000000000165', 'link-car_000000012879', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009970', 'link-car_000000009973', 'link-car_000000012887', 'link-car_000000000882', 'link-car_000000000885', 'link-car_000000008213', 'link-car_000000008214', 'link-car_000000000887', 'link-car_000000000889', 'link-car_000000015161', 'link-car_000000020886', 'link-car_000000021250', 'link-car_000000015167', 'link-car_000000015164', 'link-car_000000001618', 'link-car_000000001611', 'link-car_000000001616', 'link-car_000000020848', 'link-car_000000000900', 'link-car_000000000893', 'link-car_000000000898', 'link-car_000000000902', 'link-car_000000000904', 'link-car_000000000915', 'link-car_000000000907', 'link-car_000000000911', 'link-car_000000000045']",11.506716642777125,car,"('car',)",2771.9610000000002,1215341029,1227985509,7,0.14285714285714285,786,MIT
181,35689,"['link-car_000000000047', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012791', 'link-car_000000008728', 'link-car_000000008758']",8.903166663646697,car,"('car',)",1243.528,1227985509,786,0,0.14285714285714285,786,MIT
182,326556,['pt-links_79'],32.36657066345215,pt,['bus'],1155.0,786,1215341029,2,0.28571428571428575,786,PT
183,119068,['pt-links_110'],35.36657066345215,pt,['bus'],1155.0,1215341029,786,0,0.28571428571428575,786,PT
184,210658,"['link-car_000000006260', 'link-car_000000006265', 'link-car_000000018117', 'link-car_000000018903', 'link-car_000000011803', 'link-car_000000011796', 'link-car_000000011800', 'link-car_000000000818', 'link-car_000000000817', 'link-car_000000000823', 'link-car_000000013658', 'link-car_000000000834', 'link-car_000000000826', 'link-car_000000000828', 'link-car_000000000837', 'link-car_000000000841', 'link-car_000000013683', 'link-car_000000013686', 'link-car_000000000847', 'link-car_000000000845', 'link-car_000000000851', 'link-car_000000018895', 'link-car_000000018187', 'link-car_000000017975', 'link-car_000000017971', 'link-car_000000017980', 'link-car_000000017981', 'link-car_000000017986', 'link-car_000000017997', 'link-car_000000017990']",8.590193194150924,car,"('car',)",1818.2619999999995,413,1215309437,2,0.07142857142857142,413,MIT
185,79790,"['link-car_000000017994', 'link-car_000000017991', 'link-car_000000017995', 'link-car_000000017985', 'link-car_000000017984', 'link-car_000000017978', 'link-car_000000017970', 'link-car_000000017977', 'link-car_000000018185', 'link-car_000000018894', 'link-car_000000000850', 'link-car_000000000844', 'link-car_000000000848', 'link-car_000000013687', 'link-car_000000013684', 'link-car_000000000842', 'link-car_000000000835', 'link-car_000000000830', 'link-car_000000000827', 'link-car_000000000832', 'link-car_000000013659', 'link-car_000000000824', 'link-car_000000000815', 'link-car_000000000819', 'link-car_000000011799', 'link-car_000000011798', 'link-car_000000011806', 'link-car_000000000812', 'link-car_000000000810', 'link-car_000000000807', 'link-car_000000000799', 'link-car_000000000793', 'link-car_000000000800', 'link-car_000000000856', 'link-car_000000019376', 'link-car_000000017139', 'link-car_000000000870', 'link-car_000000000859', 'link-car_000000000865', 'link-car_000000000996']",10.229943996667862,car,"('car',)",2599.235,1215309437,1213515955,42,0.07142857142857142,413,MIT
186,323498,"['link-car_000000016627', 'link-car_000000016308', 'link-car_000000016625', 'link-car_000000017137', 'link-car_000000000993', 'link-car_000000000991']",7.126672806342443,car,"('car',)",524.576,1213515955,1215306438,41,0.07142857142857142,413,MIT
187,212645,"['link-car_000000000865', 'link-car_000000000996', 'link-car_000000016626', 'link-car_000000016628', 'link-car_000000000086', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000887', 'link-car_000000000889', 'link-car_000000015161', 'link-car_000000020886', 'link-car_000000021250', 'link-car_000000015167', 'link-car_000000015164', 'link-car_000000001618', 'link-car_000000001611', 'link-car_000000001616', 'link-car_000000020848', 'link-car_000000000900', 'link-car_000000000893', 'link-car_000000000898', 'link-car_000000000902', 'link-car_000000000906', 'link-car_000000017736']",9.507123702764511,car,"('car',)",1918.4370000000006,1215306438,1217627615,7,0.07142857142857142,413,MIT
188,215504,"['link-car_000000020855', 'link-car_000000017735', 'link-car_000000000905', 'link-car_000000000903', 'link-car_000000000899', 'link-car_000000000894', 'link-car_000000000901', 'link-car_000000020849', 'link-car_000000001615', 'link-car_000000001612', 'link-car_000000001617', 'link-car_000000015165', 'link-car_000000015168', 'link-car_000000021251', 'link-car_000000020885', 'link-car_000000015162', 'link-car_000000021253', 'link-car_000000019793', 'link-car_000000019795', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000081', 'link-car_000000000085', 'link-car_000000016301', 'link-car_000000016313', 'link-car_000000016304', 'link-car_000000016310', 'link-car_000000017633', 'link-car_000000016279', 'link-car_000000011948', 'link-car_000000011944', 'link-car_000000000973', 'link-car_000000000966', 'link-car_000000000970', 'link-car_000000011833', 'link-car_000000017143', 'link-car_000000017146', 'link-car_000000018197', 'link-car_000000006267']",10.078741923967996,car,"('car',)",2321.8309999999997,1217627615,413,0,0.07142857142857142,413,MIT
189,210658,"['link-walk_000000006031', 'link-walk_000000006037', 'link-walk_000000017626', 'link-walk_000000018422', 'link-walk_000000011506', 'link-walk_000000000783', 'link-walk_000000011308', 'link-walk_000000000789', 'link-walk_000000000788', 'link-walk_000000000794', 'link-walk_000000013150', 'link-walk_000000000802', 'link-walk_000000000797', 'link-walk_000000000806', 'link-walk_000000011386', 'link-walk_000000013160', 'link-walk_000000013165', 'link-walk_000000013171', 'link-walk_000000013174', 'link-walk_000000013182', 'link-walk_000000017509', 'link-walk_000000017507']",16.03760221799215,walk,"('walk',)",1552.052,413,1215309437,2,0.14285714285714285,413,active
190,130797,"['link-walk_000000017512', 'link-walk_000000017506', 'link-walk_000000017510', 'link-walk_000000013180', 'link-walk_000000013175', 'link-walk_000000013172', 'link-walk_000000013164', 'link-walk_000000013162', 'link-walk_000000011385', 'link-walk_000000000805', 'link-walk_000000000798', 'link-walk_000000000800', 'link-walk_000000013151', 'link-walk_000000000795', 'link-walk_000000000786', 'link-walk_000000000790', 'link-walk_000000011307', 'link-walk_000000000785', 'link-walk_000000017515', 'link-walk_000000000780', 'link-walk_000000000778', 'link-walk_000000000775', 'link-walk_000000000770', 'link-walk_000000020000', 'link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000829', 'link-walk_000000000830', 'link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000088', 'link-walk_000000015878', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000091', 'link-walk_000000021407', 'link-walk_000000021180', 'link-walk_000000021182', 'link-walk_000000014612', 'link-walk_000000014614', 'link-walk_000000014617', 'link-walk_000000021192', 'link-walk_000000014625', 'link-walk_000000014622', 'link-walk_000000000875', 'link-walk_000000000870', 'link-walk_000000001568', 'link-walk_000000020739', 'link-walk_000000022270', 'link-walk_000000022264', 'link-walk_000000022267', 'link-walk_000000022276', 'link-walk_000000022279', 'link-walk_000000022283', 'link-walk_000000022296', 'link-walk_000000022289']",39.105163192749025,walk,"('walk',)",3818.9819999999995,1215309437,1217627615,7,0.14285714285714285,413,active
